"date","load"
2011-01-01,5253.04216077944
2011-01-02,5121.75696528056
2011-01-03,5218.54249005112
2011-01-04,5125.95505031081
2011-01-05,5089.89619042802
2011-01-06,5158.17951491849
2011-01-07,5055.60738545168
2011-01-08,5162.68386484979
2011-01-09,5061.86262425527
2011-01-10,4989.19365044103
2011-01-11,4910.1637885652
2011-01-12,4906.19849422979
2011-01-13,5059.86501207583
2011-01-14,4899.8395438497
2011-01-15,5028.30776044378
2011-01-16,5172.29883753294
2011-01-17,5070.6803203171
2011-01-18,4910.4517550586
2011-01-19,4884.37529760699
2011-01-20,4891.28599496043
2011-01-21,4776.11354185124
2011-01-22,4884.08011105295
2011-01-23,4884.00119817193
2011-01-24,4805.54930383279
2011-01-25,4929.56186031234
2011-01-26,4980.50627271339
2011-01-27,4905.65356022344
2011-01-28,4725.19576313067
2011-01-29,4834.2160487847
2011-01-30,4969.45673679346
2011-01-31,4901.45741234709
2011-02-01,4901.98649936402
2011-02-02,4967.94274045771
2011-02-03,5036.85790067961
2011-02-04,5058.78506523208
2011-02-05,5059.03671336917
2011-02-06,5008.63959707503
2011-02-07,4893.16279483522
2011-02-08,4810.20129648207
2011-02-09,4796.44143531348
2011-02-10,4947.24051797587
2011-02-11,5012.0235683238
2011-02-12,5030.61403182156
2011-02-13,4908.92831320283
2011-02-14,4822.35650019856
2011-02-15,4837.94567503194
2011-02-16,4844.23761457287
2011-02-17,4871.08276126029
2011-02-18,4832.42225065161
2011-02-19,4814.75552592441
2011-02-20,4878.08135376213
2011-02-21,4850.78991929299
2011-02-22,4806.69284920727
2011-02-23,4859.65431883251
2011-02-24,4850.51376409329
2011-02-25,4836.47161327876
2011-02-26,4857.1393577946
2011-02-27,4843.02672093073
2011-02-28,4726.93838658327
