"date","load"
2011-01-01,5407.35517196325
2011-01-02,5475.87243513283
2011-01-03,5432.26802254515
2011-01-04,5433.06095718399
2011-01-05,5461.50887913552
2011-01-06,5468.74571230208
2011-01-07,5538.2863365586
2011-01-08,5655.72088938694
2011-01-09,5660.69477636584
2011-01-10,5576.98923942035
2011-01-11,5554.56541957645
2011-01-12,5568.39158819833
2011-01-13,5564.10557229965
2011-01-14,5626.23806760049
2011-01-15,5738.38129794633
2011-01-16,5735.20361126606
2011-01-17,5641.66099862344
2011-01-18,5611.23467733629
2011-01-19,5617.87910674968
2011-01-20,5606.10149662843
2011-01-21,5661.57918490544
2011-01-22,5767.2221335527
2011-01-23,5756.16117833023
2011-01-24,5654.3639286303
2011-01-25,5616.28918512239
2011-01-26,5615.42895164321
2011-01-27,5596.20055657845
2011-01-28,5643.91809152144
2011-01-29,5741.12983396235
2011-01-30,5722.44558089968
2011-01-31,5614.37574834745
2011-02-01,5569.57943261007
2011-02-02,5561.56922679664
2011-02-03,5535.66235928994
2011-02-04,5575.3150926082
2011-02-05,5663.05398585039
2011-02-06,5637.80778216832
2011-02-07,5526.09920077127
2011-02-08,5476.20593389829
2011-02-09,5462.13735922885
2011-02-10,5431.0002122202
2011-02-11,5463.09590174783
2011-02-12,5541.26645402767
2011-02-13,5511.14061740104
2011-02-14,5398.7279798361
2011-02-15,5345.80231539321
2011-02-16,5327.29007940989
2011-02-17,5292.79236525675
2011-02-18,5318.47576082123
2011-02-19,5387.79480991231
2011-02-20,5354.79763071781
2011-02-21,5244.5213301958
2011-02-22,5190.74650011675
2011-02-23,5169.64171606804
2011-02-24,5133.77136409709
2011-02-25,5154.56643603162
2011-02-26,5216.32255022233
2011-02-27,5182.47733013334
2011-02-28,5076.74732857489
