"date","load"
2011-01-01,5019.53738790475
2011-01-02,5127.34817917396
2011-01-03,5323.73208466223
2011-01-04,5241.86571909214
2011-01-05,5050.01747843121
2011-01-06,4929.75509968877
2011-01-07,4663.16387570666
2011-01-08,4778.77985544468
2011-01-09,4911.42118560514
2011-01-10,5009.60061056538
2011-01-11,4884.70553404919
2011-01-12,4789.4358395621
2011-01-13,4851.77456537312
2011-01-14,4738.18542652915
2011-01-15,4942.25265540943
2011-01-16,5088.86934607204
2011-01-17,5207.60273208087
2011-01-18,5055.29856445524
2011-01-19,5004.21407738754
2011-01-20,5128.08112137051
2011-01-21,4976.95667756233
2011-01-22,4940.6760573469
2011-01-23,4883.60050869267
2011-01-24,4882.2154851999
2011-01-25,5136.46259599158
2011-01-26,5237.80819434536
2011-01-27,5166.02369954062
2011-01-28,4786.81950289845
2011-01-29,4871.10122035475
2011-01-30,5273.52460211655
2011-01-31,5424.93744114847
2011-02-01,5354.26568421139
2011-02-02,5210.10559687591
2011-02-03,5247.10312004577
2011-02-04,5346.55525380681
2011-02-05,5596.79894418567
2011-02-06,5456.99385464457
2011-02-07,5360.33044721982
2011-02-08,5188.7144661656
2011-02-09,4935.77812699512
2011-02-10,5323.50141816559
2011-02-11,5336.54783917005
2011-02-12,5348.92612236958
2011-02-13,5206.41738678298
2011-02-14,5195.48627106727
2011-02-15,5164.6558513628
2011-02-16,5100.89690330654
2011-02-17,5232.6610744811
2011-02-18,5060.87107177052
2011-02-19,5013.8318038772
2011-02-20,5073.32312000608
2011-02-21,5165.20420630449
2011-02-22,4963.18734457447
2011-02-23,5093.53957454175
2011-02-24,5281.01971190149
2011-02-25,5074.09999740896
2011-02-26,5150.7805035681
2011-02-27,5059.95168446505
2011-02-28,4910.37390500541
