"date","load"
2011-01-01,4820.59633844677
2011-01-02,4819.90943807597
2011-01-03,4991.64749115376
2011-01-04,4887.19088871897
2011-01-05,4756.77748402063
2011-01-06,4626.12265918513
2011-01-07,4403.32605314969
2011-01-08,4525.53957103029
2011-01-09,4598.95189879744
2011-01-10,4644.07756261995
2011-01-11,4512.79891795598
2011-01-12,4444.36458641193
2011-01-13,4546.10198409728
2011-01-14,4281.98650092527
2011-01-15,4608.12569941863
2011-01-16,4846.70540044306
2011-01-17,4904.21566290276
2011-01-18,4657.14058412561
2011-01-19,4643.14958145584
2011-01-20,4696.36461335787
2011-01-21,4595.81230282753
2011-01-22,4611.0862718047
2011-01-23,4580.10984418035
2011-01-24,4500.11538730056
2011-01-25,4736.34846235767
2011-01-26,5031.14047559131
2011-01-27,4865.18239680101
2011-01-28,4491.80429398032
2011-01-29,4620.60086592785
2011-01-30,5041.20625958888
2011-01-31,5149.47766238191
2011-02-01,5148.65899961873
2011-02-02,5136.96949185477
2011-02-03,5175.24110530612
2011-02-04,5333.98911143763
2011-02-05,5557.11638559169
2011-02-06,5521.69068972174
2011-02-07,5219.72529217773
2011-02-08,4996.14455561587
2011-02-09,4737.76946345057
2011-02-10,5178.31896051864
2011-02-11,5413.46807163584
2011-02-12,5472.85303983429
2011-02-13,5178.73280171146
2011-02-14,5024.38773355721
2011-02-15,5002.76820674733
2011-02-16,4981.20073446507
2011-02-17,5093.7535858798
2011-02-18,4876.24232417763
2011-02-19,4888.22988458259
2011-02-20,4977.76119325951
2011-02-21,5054.05703059248
2011-02-22,4780.08342673821
2011-02-23,4983.44758758931
2011-02-24,5178.84775097096
2011-02-25,5028.84486947277
2011-02-26,5029.68223526341
2011-02-27,4970.35687990157
2011-02-28,4661.84567680054
