"date","load"
2011-01-01,5367.09378381571
2011-01-02,5417.09775156034
2011-01-03,5555.96213400421
2011-01-04,5348.99385181329
2011-01-05,5103.82940792108
2011-01-06,5268.45001607296
2011-01-07,5094.44989939939
2011-01-08,5279.90836079996
2011-01-09,5328.17291509673
2011-01-10,5347.06765098146
2011-01-11,5166.04498943249
2011-01-12,5067.96681959976
2011-01-13,5299.10298467402
2011-01-14,5224.87329601879
2011-01-15,5439.11662551507
2011-01-16,5540.76239697039
2011-01-17,5546.66499774935
2011-01-18,5378.52311568188
2011-01-19,5346.04758440383
2011-01-20,5529.16962986925
2011-01-21,5397.84211600472
2011-01-22,5360.42660662846
2011-01-23,5314.77904224782
2011-01-24,5348.08995347025
2011-01-25,5393.85015192835
2011-01-26,5358.48088322336
2011-01-27,5352.44621880418
2011-01-28,5171.14351044828
2011-01-29,5234.35258787041
2011-01-30,5382.69878497126
2011-01-31,5468.48460604569
2011-02-01,5333.46992089694
2011-02-02,5191.05612851722
2011-02-03,5166.59283860624
2011-02-04,5152.03548992884
2011-02-05,5373.51198733042
2011-02-06,5310.85265775341
2011-02-07,5283.69247091864
2011-02-08,5220.12802488767
2011-02-09,5102.89445341564
2011-02-10,5198.18462312378
2011-02-11,5084.33161175299
2011-02-12,5112.91145851648
2011-02-13,5151.75564243051
2011-02-14,5234.9652580481
2011-02-15,5161.18448540012
2011-02-16,5090.71042020547
2011-02-17,5147.50225978851
2011-02-18,5073.66263666925
2011-02-19,5189.2841603291
2011-02-20,5167.29638798508
2011-02-21,5168.9055656803
2011-02-22,5018.03032094812
2011-02-23,5022.09424654113
2011-02-24,5131.34739070604
2011-02-25,5008.83924316068
2011-02-26,5130.25465491938
2011-02-27,5105.00521955237
2011-02-28,5116.13608332646
