"date","load"
2011-01-01,4803.30044694311
2011-01-02,4924.40267172303
2011-01-03,5161.92249993077
2011-01-04,5240.77820172966
2011-01-05,5254.76054427835
2011-01-06,5196.35725711421
2011-01-07,5107.27731633499
2011-01-08,5273.51998608471
2011-01-09,5425.16276717651
2011-01-10,5578.97726723257
2011-01-11,5554.33885557147
2011-01-12,5541.36275526155
2011-01-13,5632.32689491744
2011-01-14,5519.3799688204
2011-01-15,5838.16371369314
2011-01-16,6036.64217999928
2011-01-17,6201.15714372442
2011-01-18,6108.21861787785
2011-01-19,6149.57377326608
2011-01-20,6262.34123099057
2011-01-21,6276.95879157754
2011-01-22,6381.58729260755
2011-01-23,6421.90832105246
2011-01-24,6453.31047561481
2011-01-25,6705.58552006712
2011-01-26,6983.65802454055
2011-01-27,6956.85745289772
2011-01-28,6726.73169024884
2011-01-29,6917.19456519992
2011-01-30,7316.00732007973
2011-01-31,7513.38510773501
2011-02-01,7581.86820321869
2011-02-02,7592.53956308965
2011-02-03,7702.70875945378
2011-02-04,7884.60165510199
2011-02-05,8138.79943500279
2011-02-06,8159.56776847857
2011-02-07,8018.82796898044
2011-02-08,7897.37177219685
2011-02-09,7721.19060763292
2011-02-10,8159.34028798046
2011-02-11,8379.18432755691
2011-02-12,8490.5402095139
2011-02-13,8294.29478918664
2011-02-14,8248.3347890777
2011-02-15,8260.79738390923
2011-02-16,8265.93607765214
2011-02-17,8433.10488375534
2011-02-18,8276.32352735884
2011-02-19,8336.04027346197
2011-02-20,8423.34669115726
2011-02-21,8538.16193267029
2011-02-22,8328.67206617785
2011-02-23,8494.01103993115
2011-02-24,8706.25850058004
2011-02-25,8586.72058683022
2011-02-26,8627.93739835197
2011-02-27,8584.60977076127
2011-02-28,8374.23415156567
