"date","load"
2011-01-01,5502.9584298822
2011-01-02,5602.4679268119
2011-01-03,5710.3128806109
2011-01-04,5648.13180516443
2011-01-05,5523.35188880316
2011-01-06,5637.30112574429
2011-01-07,5532.46818825303
2011-01-08,5743.8576168116
2011-01-09,5849.8528150414
2011-01-10,5865.74289403251
2011-01-11,5757.01600778514
2011-01-12,5693.5644651255
2011-01-13,5794.83041102092
2011-01-14,5870.22684684589
2011-01-15,5980.10205073057
2011-01-16,6028.60408764231
2011-01-17,6053.09509295663
2011-01-18,5986.56515734978
2011-01-19,5928.86444628179
2011-01-20,6090.68223477908
2011-01-21,5967.01350029806
2011-01-22,5991.12646976254
2011-01-23,5949.85452872347
2011-01-24,5961.01987323969
2011-01-25,6063.80829165579
2011-01-26,5936.75008358072
2011-01-27,5982.8177529639
2011-01-28,5807.75934371388
2011-01-29,5905.13488077524
2011-01-30,6096.3006807495
2011-01-31,6128.17134536261
2011-02-01,5976.59090574963
2011-02-02,5795.66038123631
2011-02-03,5810.12614643192
2011-02-04,5826.50986238919
2011-02-05,6074.2002088893
2011-02-06,5903.5673214564
2011-02-07,5976.46943387572
2011-02-08,5894.60646946016
2011-02-09,5766.89068488018
2011-02-10,5881.93831230468
2011-02-11,5702.49325033005
2011-02-12,5751.79553999486
2011-02-13,5829.1365688867
2011-02-14,5883.85039318866
2011-02-15,5819.04230758018
2011-02-16,5730.00228885265
2011-02-17,5780.76048205908
2011-02-18,5766.20401026979
2011-02-19,5762.31251867927
2011-02-20,5755.27179516932
2011-02-21,5736.0716124471
2011-02-22,5669.1558096348
2011-02-23,5648.37287734365
2011-02-24,5700.60037099016
2011-02-25,5565.0924957259
2011-02-26,5749.10904590239
2011-02-27,5660.18748950624
2011-02-28,5665.79476201821
