"date","load"
2011-01-01,5344.00756225308
2011-01-02,5504.96421148691
2011-01-03,5634.06139993297
2011-01-04,5506.97501031798
2011-01-05,5273.67195094575
2011-01-06,5232.79330188573
2011-01-07,5060.03951118863
2011-01-08,5262.35689886812
2011-01-09,5427.35869554928
2011-01-10,5494.76363731259
2011-01-11,5340.63398749046
2011-01-12,5237.26798695572
2011-01-13,5312.03546360411
2011-01-14,5255.6604933908
2011-01-15,5570.79569611797
2011-01-16,5704.77938119807
2011-01-17,5754.85615556167
2011-01-18,5594.92072387009
2011-01-19,5559.66779163875
2011-01-20,5691.51997133445
2011-01-21,5583.81716323057
2011-01-22,5649.07144828801
2011-01-23,5581.96814454158
2011-01-24,5538.89273806156
2011-01-25,5736.4452101005
2011-01-26,5719.95296430823
2011-01-27,5673.44539256959
2011-01-28,5394.84024344838
2011-01-29,5579.83761119919
2011-01-30,5851.64608216918
2011-01-31,5909.79225910644
2011-02-01,5772.35197028552
2011-02-02,5567.71791625494
2011-02-03,5545.23381509631
2011-02-04,5602.58679607323
2011-02-05,5894.90799195184
2011-02-06,5794.33317278907
2011-02-07,5703.7986995314
2011-02-08,5590.79977202898
2011-02-09,5403.31127894504
2011-02-10,5618.06031609791
2011-02-11,5530.12028454878
2011-02-12,5571.79980340146
2011-02-13,5517.54777907563
2011-02-14,5567.95626627954
2011-02-15,5505.97277615022
2011-02-16,5413.70663042204
2011-02-17,5491.26173410734
2011-02-18,5362.90827213409
2011-02-19,5457.94523927357
2011-02-20,5474.46025122371
2011-02-21,5469.04714753848
2011-02-22,5266.24931709897
2011-02-23,5311.92003770297
2011-02-24,5436.44754757895
2011-02-25,5275.24709282645
2011-02-26,5410.87251066207
2011-02-27,5352.5605125512
2011-02-28,5268.8166442655
