"date","load"
2011-01-01,5244.23693007917
2011-01-02,5266.69586223006
2011-01-03,5404.12030370608
2011-01-04,5337.88223782736
2011-01-05,5265.35490101201
2011-01-06,5347.00640063164
2011-01-07,5236.6063521847
2011-01-08,5438.98129056617
2011-01-09,5489.90258264676
2011-01-10,5515.01772002102
2011-01-11,5462.55407898388
2011-01-12,5471.39026740355
2011-01-13,5620.16090453096
2011-01-14,5590.56062669587
2011-01-15,5793.74825673229
2011-01-16,5932.86862564035
2011-01-17,5963.95868029618
2011-01-18,5892.09287722419
2011-01-19,5897.29588882213
2011-01-20,6044.2314358423
2011-01-21,5939.40662950343
2011-01-22,6091.621945293
2011-01-23,6085.74789575549
2011-01-24,6087.033584404
2011-01-25,6292.5479331688
2011-01-26,6305.71798853857
2011-01-27,6353.64916865948
2011-01-28,6167.68701778614
2011-01-29,6368.82039691332
2011-01-30,6593.09204822228
2011-01-31,6613.39727612858
2011-02-01,6568.35971541222
2011-02-02,6537.00648647853
2011-02-03,6647.77756464254
2011-02-04,6706.82496986444
2011-02-05,6921.57418592149
2011-02-06,6816.76325783838
2011-02-07,6831.06252959997
2011-02-08,6764.92267021324
2011-02-09,6708.007169432
2011-02-10,6928.00164037441
2011-02-11,6879.53348267148
2011-02-12,6969.87874406564
2011-02-13,6940.24992279843
2011-02-14,6955.40292134972
2011-02-15,6960.09934896511
2011-02-16,6936.20830049235
2011-02-17,7022.0560590366
2011-02-18,6983.80920987721
2011-02-19,7000.40177107119
2011-02-20,7043.76107902403
2011-02-21,7048.36159988696
2011-02-22,7001.08965160634
2011-02-23,7047.56483733188
2011-02-24,7108.8178003576
2011-02-25,7012.82949512796
2011-02-26,7153.31132951842
2011-02-27,7079.91870226541
2011-02-28,7019.64920211884
