"date","load"
2011-01-01,5163.98047342838
2011-01-02,5191.95750359998
2011-01-03,5309.1092628171
2011-01-04,5134.15034775534
2011-01-05,4955.08734039564
2011-01-06,5058.36812095264
2011-01-07,4912.67152979315
2011-01-08,4989.83447375643
2011-01-09,4956.31698894683
2011-01-10,4944.44265296522
2011-01-11,4818.20608436387
2011-01-12,4761.17623150874
2011-01-13,4946.10450303013
2011-01-14,4795.23453535989
2011-01-15,4973.36846285129
2011-01-16,5039.76622096403
2011-01-17,5005.27859288379
2011-01-18,4863.54977886299
2011-01-19,4877.12719080308
2011-01-20,4964.66919729257
2011-01-21,4879.96363171915
2011-01-22,4822.01336201289
2011-01-23,4776.15624311878
2011-01-24,4781.33921001996
2011-01-25,4774.58555391145
2011-01-26,4829.69017098328
2011-01-27,4773.42865716743
2011-01-28,4665.37716617309
2011-01-29,4676.93550340097
2011-01-30,4702.88209973415
2011-01-31,4755.13048093976
2011-02-01,4706.28506943121
2011-02-02,4671.98066655027
2011-02-03,4615.73738228504
2011-02-04,4575.85513394683
2011-02-05,4673.29601446793
2011-02-06,4695.26380211516
2011-02-07,4588.72559905918
2011-02-08,4576.75619723077
2011-02-09,4536.59885904407
2011-02-10,4553.93474213841
2011-02-11,4530.26891094866
2011-02-12,4536.52197573287
2011-02-13,4512.80530064158
2011-02-14,4547.84590845911
2011-02-15,4513.00507795476
2011-02-16,4502.19483648493
2011-02-17,4518.49584795615
2011-02-18,4432.95988725902
2011-02-19,4577.59804357004
2011-02-20,4540.23332286164
2011-02-21,4530.05626877859
2011-02-22,4407.20779448728
2011-02-23,4438.47219622121
2011-02-24,4515.84047142007
2011-02-25,4455.13834346733
2011-02-26,4482.18284791554
2011-02-27,4496.33359701292
2011-02-28,4481.30101119651
