"date","load"
2011-01-01,5136.6943543095
2011-01-02,5197.73845104299
2011-01-03,5360.9092384931
2011-01-04,5317.89663895301
2011-01-05,5227.5269742666
2011-01-06,5261.81728628224
2011-01-07,5132.26452385142
2011-01-08,5352.96359158847
2011-01-09,5437.53072186067
2011-01-10,5489.04457402325
2011-01-11,5395.8171234035
2011-01-12,5356.51111843104
2011-01-13,5508.8238712662
2011-01-14,5474.88023698285
2011-01-15,5729.49660831298
2011-01-16,5873.07122783511
2011-01-17,5928.24611118103
2011-01-18,5812.01979866038
2011-01-19,5801.17551876485
2011-01-20,5946.28623255465
2011-01-21,5886.51841294537
2011-01-22,5974.37854267843
2011-01-23,5977.04614211897
2011-01-24,5983.23968647993
2011-01-25,6155.55253713645
2011-01-26,6251.17470346843
2011-01-27,6244.0342660051
2011-01-28,6033.14151909255
2011-01-29,6192.21408294729
2011-01-30,6495.57699834706
2011-01-31,6598.00857152955
2011-02-01,6559.97635154785
2011-02-02,6502.91853345162
2011-02-03,6576.35301361233
2011-02-04,6681.38387128225
2011-02-05,6935.53060186653
2011-02-06,6857.84800545309
2011-02-07,6779.66319909666
2011-02-08,6662.47124455029
2011-02-09,6518.30084374224
2011-02-10,6816.43882242078
2011-02-11,6868.73396703095
2011-02-12,6966.49735714135
2011-02-13,6883.05391441039
2011-02-14,6853.6727608204
2011-02-15,6820.9491703867
2011-02-16,6788.21203960884
2011-02-17,6905.18697274189
2011-02-18,6823.7435865097
2011-02-19,6876.32939546777
2011-02-20,6918.08087384146
2011-02-21,6948.55019515965
2011-02-22,6790.32302491226
2011-02-23,6870.43528436516
2011-02-24,7006.57314203785
2011-02-25,6888.09002820626
2011-02-26,7012.71468317553
2011-02-27,6948.44676863252
2011-02-28,6814.33690600277
