"date","load"
2011-01-01,5012.27678845001
2011-01-02,4988.17261111623
2011-01-03,5159.28328774437
2011-01-04,5155.62675851673
2011-01-05,5144.47869494774
2011-01-06,5149.56674152631
2011-01-07,5047.37763980343
2011-01-08,5172.34581442901
2011-01-09,5196.36276402641
2011-01-10,5244.64066713671
2011-01-11,5195.48387274551
2011-01-12,5186.21454278254
2011-01-13,5308.98937082269
2011-01-14,5166.66274322114
2011-01-15,5379.19226904816
2011-01-16,5550.36634017994
2011-01-17,5591.20067067588
2011-01-18,5468.5653652352
2011-01-19,5476.4613637776
2011-01-20,5537.8319416102
2011-01-21,5482.58090615175
2011-01-22,5578.58499306516
2011-01-23,5599.69434991793
2011-01-24,5586.64904707905
2011-01-25,5779.68364541868
2011-01-26,5945.33295745566
2011-01-27,5896.88185102611
2011-01-28,5687.49344008066
2011-01-29,5827.92447301894
2011-01-30,6096.73345243138
2011-01-31,6172.39982017256
2011-02-01,6212.35913363105
2011-02-02,6252.43843259114
2011-02-03,6344.86468399286
2011-02-04,6443.443890056
2011-02-05,6562.38743693528
2011-02-06,6549.78656523787
2011-02-07,6432.48830625414
2011-02-08,6335.84584728208
2011-02-09,6242.93733796988
2011-02-10,6540.42025491492
2011-02-11,6679.98895658581
2011-02-12,6737.66801388488
2011-02-13,6580.96677214841
2011-02-14,6524.73080960973
2011-02-15,6544.01558435832
2011-02-16,6551.77730569989
2011-02-17,6651.572942847
2011-02-18,6551.51264072833
2011-02-19,6566.15446830401
2011-02-20,6643.46998359586
2011-02-21,6696.01799719452
2011-02-22,6573.86170644899
2011-02-23,6684.81260126372
2011-02-24,6788.69447738527
2011-02-25,6719.8395021616
2011-02-26,6745.24139030856
2011-02-27,6718.05569053876
2011-02-28,6562.10285528562
