"date","load"
2011-01-01,5117.06289166936
2011-01-02,5176.82976989003
2011-01-03,5320.48929026565
2011-01-04,5240.44372486736
2011-01-05,5165.59201917334
2011-01-06,5323.97907795715
2011-01-07,5268.68462088186
2011-01-08,5410.5440122603
2011-01-09,5416.82339762102
2011-01-10,5441.01797810491
2011-01-11,5371.28152635552
2011-01-12,5360.49664209284
2011-01-13,5558.02874482361
2011-01-14,5482.81708901496
2011-01-15,5693.53087978921
2011-01-16,5773.46487296959
2011-01-17,5781.60330123217
2011-01-18,5702.36498902221
2011-01-19,5748.8543449266
2011-01-20,5874.80544072599
2011-01-21,5856.04495812984
2011-01-22,5893.87330888214
2011-01-23,5895.95370954156
2011-01-24,5935.05634422116
2011-01-25,5955.31899060281
2011-01-26,6032.68749172005
2011-01-27,6051.8571834457
2011-01-28,6012.00926647056
2011-01-29,6101.81491150362
2011-01-30,6154.90042689942
2011-01-31,6227.68553678045
2011-02-01,6215.29649381252
2011-02-02,6218.4908245045
2011-02-03,6229.6029823665
2011-02-04,6235.77904712639
2011-02-05,6382.77137748158
2011-02-06,6424.64951630852
2011-02-07,6372.45717485946
2011-02-08,6379.73659157448
2011-02-09,6370.16781849383
2011-02-10,6428.52755805653
2011-02-11,6438.12730538118
2011-02-12,6507.49850952178
2011-02-13,6505.80380607681
2011-02-14,6547.88500398055
2011-02-15,6526.2841714093
2011-02-16,6529.04326125332
2011-02-17,6576.88785330573
2011-02-18,6528.04995559725
2011-02-19,6689.16540575101
2011-02-20,6664.00047229521
2011-02-21,6660.27395832968
2011-02-22,6561.8550508231
2011-02-23,6585.48893281352
2011-02-24,6667.85195342661
2011-02-25,6627.5297068961
2011-02-26,6690.66684632457
2011-02-27,6694.70131738201
2011-02-28,6678.03831678567
