"date","load"
2011-01-01,5552.32344844063
2011-01-02,5444.08457692804
2011-01-03,5523.60137513564
2011-01-04,5208.1556231675
2011-01-05,4887.99934594956
2011-01-06,5112.43095433581
2011-01-07,4868.94503594242
2011-01-08,5132.8154950294
2011-01-09,5187.29498176562
2011-01-10,5163.70258948521
2011-01-11,4949.34490263615
2011-01-12,4859.85858248888
2011-01-13,5150.71106650191
2011-01-14,5154.21878518629
2011-01-15,5321.84965523808
2011-01-16,5464.92250253108
2011-01-17,5474.74408284755
2011-01-18,5296.82747136003
2011-01-19,5215.74614611389
2011-01-20,5503.59732746742
2011-01-21,5262.20753357504
2011-01-22,5271.10922154066
2011-01-23,5210.94279601503
2011-01-24,5252.14495613238
2011-01-25,5377.33593610107
2011-01-26,5227.201541879
2011-01-27,5305.32848422096
2011-01-28,5041.99414388511
2011-01-29,5157.7886816862
2011-01-30,5410.5621910769
2011-01-31,5449.32637783957
2011-02-01,5219.57107947969
2011-02-02,5027.02771358646
2011-02-03,5097.32223841065
2011-02-04,5101.53006343833
2011-02-05,5426.06191737308
2011-02-06,5203.72088171966
2011-02-07,5295.56246282091
2011-02-08,5159.72121817671
2011-02-09,5001.39680593794
2011-02-10,5174.57217982182
2011-02-11,4935.80232939391
2011-02-12,4995.45557580808
2011-02-13,5096.44061090838
2011-02-14,5175.31175515402
2011-02-15,5081.66196871963
2011-02-16,4962.27011728522
2011-02-17,5036.75982734158
2011-02-18,5016.51775656427
2011-02-19,5004.11954370972
2011-02-20,5003.5349668302
2011-02-21,4992.16178665072
2011-02-22,4900.07488189648
2011-02-23,4876.986831614
2011-02-24,4960.73596597782
2011-02-25,4781.96485464541
2011-02-26,5013.23294384393
2011-02-27,4896.06357449495
2011-02-28,4917.15351833418
