"date","load"
2011-01-01,5071.87851656134
2011-01-02,5157.02114794445
2011-01-03,5368.43157955272
2011-01-04,5336.18717717733
2011-01-05,5233.31668213422
2011-01-06,5165.138036999
2011-01-07,4956.6118719776
2011-01-08,5086.06380785375
2011-01-09,5147.87222932657
2011-01-10,5197.92006423319
2011-01-11,5095.88918049207
2011-01-12,5029.61608497684
2011-01-13,5105.04293474104
2011-01-14,4965.43720994662
2011-01-15,5153.21789513265
2011-01-16,5305.59627634102
2011-01-17,5346.26659076554
2011-01-18,5187.82622055569
2011-01-19,5138.90347802618
2011-01-20,5202.20429223726
2011-01-21,5056.16736973106
2011-01-22,5087.67250196146
2011-01-23,5052.65047334964
2011-01-24,5010.34898601242
2011-01-25,5255.72252555149
2011-01-26,5344.08720334279
2011-01-27,5250.71242589719
2011-01-28,4901.57670843988
2011-01-29,5011.75334806334
2011-01-30,5358.04587533556
2011-01-31,5434.27245650533
2011-02-01,5400.56345904046
2011-02-02,5324.68595251429
2011-02-03,5373.1868892215
2011-02-04,5452.4382174967
2011-02-05,5611.01896846711
2011-02-06,5491.24417018095
2011-02-07,5377.24807698476
2011-02-08,5230.54713949908
2011-02-09,5051.12569001709
2011-02-10,5390.3697812761
2011-02-11,5430.81169442529
2011-02-12,5442.15255396151
2011-02-13,5284.43456131795
2011-02-14,5240.91454540379
2011-02-15,5237.35309753717
2011-02-16,5200.40650461833
2011-02-17,5305.46038135121
2011-02-18,5166.62552774749
2011-02-19,5119.54268598597
2011-02-20,5196.56046069295
2011-02-21,5252.65435758605
2011-02-22,5101.23048168909
2011-02-23,5218.70318388785
2011-02-24,5339.29216658026
2011-02-25,5190.58299926081
2011-02-26,5250.31290070318
2011-02-27,5187.2716765322
2011-02-28,5033.92986149162
