"date","load"
2011-01-01,5096.49888443262
2011-01-02,5161.35436320542
2011-01-03,5409.29581821464
2011-01-04,5387.54703403937
2011-01-05,5287.03344825886
2011-01-06,5261.06107738733
2011-01-07,5050.47178453044
2011-01-08,5251.46632356502
2011-01-09,5355.86962597349
2011-01-10,5468.13952537319
2011-01-11,5380.98163050673
2011-01-12,5332.08604138334
2011-01-13,5476.25056374698
2011-01-14,5349.67025073759
2011-01-15,5621.76392294287
2011-01-16,5834.47660233333
2011-01-17,5943.5069021427
2011-01-18,5799.84894625541
2011-01-19,5776.58765986982
2011-01-20,5912.05299664009
2011-01-21,5781.73225049459
2011-01-22,5880.82333155412
2011-01-23,5885.8673827211
2011-01-24,5905.04297448394
2011-01-25,6218.93213060754
2011-01-26,6352.60147618903
2011-01-27,6313.02225931742
2011-01-28,5954.30095016747
2011-01-29,6141.49244751163
2011-01-30,6574.83423231302
2011-01-31,6726.46700463471
2011-02-01,6725.47149308548
2011-02-02,6672.86547288402
2011-02-03,6790.1697319951
2011-02-04,6909.96535296337
2011-02-05,7147.98506134582
2011-02-06,7052.57646817028
2011-02-07,6985.14873459177
2011-02-08,6852.21426028796
2011-02-09,6677.98018216494
2011-02-10,7116.16112625383
2011-02-11,7185.88880130827
2011-02-12,7251.96902633786
2011-02-13,7106.39518002118
2011-02-14,7109.83653933082
2011-02-15,7130.03754488431
2011-02-16,7108.17896898545
2011-02-17,7274.16179181689
2011-02-18,7133.76622122438
2011-02-19,7126.11430627668
2011-02-20,7235.19277230385
2011-02-21,7340.16321591776
2011-02-22,7184.25540822735
2011-02-23,7326.64476045993
2011-02-24,7500.10328847499
2011-02-25,7339.34444717717
2011-02-26,7443.31313796426
2011-02-27,7384.76453454623
2011-02-28,7242.87879619362
