"date","load"
2011-01-01,5343.45146718149
2011-01-02,5504.68882218045
2011-01-03,5654.58954101296
2011-01-04,5565.56458059281
2011-01-05,5439.49419904594
2011-01-06,5607.99331765171
2011-01-07,5541.25493231114
2011-01-08,5780.07977506673
2011-01-09,5900.17258418986
2011-01-10,5961.11494930012
2011-01-11,5862.52031011561
2011-01-12,5823.52033780242
2011-01-13,6006.0714585322
2011-01-14,5996.52159942205
2011-01-15,6269.41044503112
2011-01-16,6370.88246486533
2011-01-17,6426.68334083477
2011-01-18,6343.63561847465
2011-01-19,6366.96087949005
2011-01-20,6559.14326718716
2011-01-21,6508.59452602329
2011-01-22,6571.58733370373
2011-01-23,6557.32988960749
2011-01-24,6600.15791596339
2011-01-25,6677.79855250648
2011-01-26,6689.4815969382
2011-01-27,6739.35801697532
2011-01-28,6632.91307292913
2011-01-29,6789.86179470794
2011-01-30,6943.09826942464
2011-01-31,7033.69843950537
2011-02-01,6943.16704747829
2011-02-02,6833.70878474125
2011-02-03,6841.28722495177
2011-02-04,6872.1606154714
2011-02-05,7168.14500092681
2011-02-06,7141.85305914661
2011-02-07,7140.71256877675
2011-02-08,7111.51822310671
2011-02-09,7024.70544335167
2011-02-10,7132.42006503762
2011-02-11,7052.91230550796
2011-02-12,7157.61722205188
2011-02-13,7207.05805523574
2011-02-14,7291.60423048186
2011-02-15,7243.09819733844
2011-02-16,7195.95356736284
2011-02-17,7264.02256263497
2011-02-18,7207.0127005626
2011-02-19,7368.36791577945
2011-02-20,7350.08440133052
2011-02-21,7353.06410387892
2011-02-22,7230.49327788369
2011-02-23,7246.82368870411
2011-02-24,7359.58470710012
2011-02-25,7254.03331719547
2011-02-26,7409.95278971047
2011-02-27,7376.94095477907
2011-02-28,7376.65659160577
