"date","load"
2011-01-01,5058.90008930337
2011-01-02,4974.65599375251
2011-01-03,5180.18787329113
2011-01-04,5137.2213830848
2011-01-05,5142.36179571752
2011-01-06,5270.56864094086
2011-01-07,5148.43671079525
2011-01-08,5279.06604968422
2011-01-09,5194.98022646553
2011-01-10,5211.54809875681
2011-01-11,5200.27134555622
2011-01-12,5252.1695682536
2011-01-13,5480.22279800293
2011-01-14,5314.4541206591
2011-01-15,5479.36984751549
2011-01-16,5652.83688946499
2011-01-17,5652.05172683617
2011-01-18,5569.0811735479
2011-01-19,5607.78094688571
2011-01-20,5698.73589563542
2011-01-21,5587.66933305486
2011-01-22,5741.38960659166
2011-01-23,5779.07032205107
2011-01-24,5807.89207454268
2011-01-25,6013.8498228391
2011-01-26,6133.72111253076
2011-01-27,6147.37450402554
2011-01-28,5975.86258643772
2011-01-29,6135.12372393077
2011-01-30,6310.74127241361
2011-01-31,6350.23176047895
2011-02-01,6431.70127631716
2011-02-02,6565.25958930402
2011-02-03,6721.36936871024
2011-02-04,6751.61751395956
2011-02-05,6801.45806817086
2011-02-06,6788.29609103273
2011-02-07,6774.45962411406
2011-02-08,6766.04741127822
2011-02-09,6813.50816096449
2011-02-10,7044.96312592551
2011-02-11,7112.57048406432
2011-02-12,7175.61671942741
2011-02-13,7083.18613393642
2011-02-14,7087.51922416132
2011-02-15,7167.11691776801
2011-02-16,7224.48214173124
2011-02-17,7321.61722882795
2011-02-18,7276.79177660821
2011-02-19,7295.34831927067
2011-02-20,7376.76560098479
2011-02-21,7426.65386953927
2011-02-22,7433.7443337389
2011-02-23,7525.72722124227
2011-02-24,7574.61582226861
2011-02-25,7543.77286880191
2011-02-26,7591.1199225408
2011-02-27,7582.78093804258
2011-02-28,7529.37784726343
