"date","load"
2011-01-01,4565.49737753207
2011-01-02,4495.76869944107
2011-01-03,4719.30804920695
2011-01-04,4887.40815656537
2011-01-05,5033.61288314319
2011-01-06,4736.23689117209
2011-01-07,4520.68708157958
2011-01-08,4438.07752846277
2011-01-09,4406.48516992754
2011-01-10,4457.30413026288
2011-01-11,4509.74316674101
2011-01-12,4533.71656449359
2011-01-13,4444.01755619674
2011-01-14,4225.16453696478
2011-01-15,4173.99418530312
2011-01-16,4333.79339298024
2011-01-17,4428.13464760118
2011-01-18,4345.1477742937
2011-01-19,4294.31634600434
2011-01-20,4201.1224906928
2011-01-21,4067.24952198684
2011-01-22,4063.76228732783
2011-01-23,4074.71936369792
2011-01-24,4008.9733314836
2011-01-25,4365.51295211542
2011-01-26,4667.74852399417
2011-01-27,4516.21591253742
2011-01-28,4097.71898332331
2011-01-29,4101.26178153764
2011-01-30,4578.18001470311
2011-01-31,4666.22488475978
2011-02-01,4819.3931010053
2011-02-02,4952.3968834971
2011-02-03,5131.47833607651
2011-02-04,5308.94263876125
2011-02-05,5260.19650567499
2011-02-06,5114.2904055725
2011-02-07,4948.62775231029
2011-02-08,4721.92192000166
2011-02-09,4523.89250326595
2011-02-10,5096.31769712431
2011-02-11,5397.86377868267
2011-02-12,5364.20701625311
2011-02-13,4988.89997821264
2011-02-14,4746.14021107546
2011-02-15,4841.65738113519
2011-02-16,4889.53719809539
2011-02-17,5029.62563504073
2011-02-18,4866.90461528028
2011-02-19,4527.28152247834
2011-02-20,4706.83612260762
2011-02-21,4868.4169267432
2011-02-22,4802.30188583879
2011-02-23,5052.22921444297
2011-02-24,5164.50722381138
2011-02-25,5042.0050599252
2011-02-26,4935.00183611924
2011-02-27,4828.82882601009
2011-02-28,4501.45348790607
