"date","load"
2011-01-01,5197.05900410745
2011-01-02,5209.75432899711
2011-01-03,5337.94943291211
2011-01-04,5388.05708852778
2011-01-05,5454.9380708172
2011-01-06,5538.72280686102
2011-01-07,5549.00956706454
2011-01-08,5707.95396418931
2011-01-09,5703.72627352869
2011-01-10,5711.98540238984
2011-01-11,5706.54619828747
2011-01-12,5737.50086831509
2011-01-13,5852.87682045379
2011-01-14,5826.57181355006
2011-01-15,5991.7131669861
2011-01-16,6099.095101203
2011-01-17,6084.43166654906
2011-01-18,6036.0905546932
2011-01-19,6056.89717743447
2011-01-20,6108.6079527972
2011-01-21,6110.09226080638
2011-01-22,6283.4015997413
2011-01-23,6326.68651086586
2011-01-24,6309.70574361376
2011-01-25,6432.61377467306
2011-01-26,6498.92749817013
2011-01-27,6515.65737022266
2011-01-28,6449.37589628845
2011-01-29,6617.46918201948
2011-01-30,6753.25162968711
2011-01-31,6752.91834965396
2011-02-01,6789.88162566554
2011-02-02,6849.00671484442
2011-02-03,6947.65265686033
2011-02-04,7013.85462016232
2011-02-05,7093.1711673134
2011-02-06,7085.03780474538
2011-02-07,7042.66086455856
2011-02-08,7010.15342696109
2011-02-09,7018.10458276963
2011-02-10,7178.14337316393
2011-02-11,7256.24771376513
2011-02-12,7337.46670791364
2011-02-13,7269.83436284337
2011-02-14,7231.24806740352
2011-02-15,7248.51744264328
2011-02-16,7263.71724029779
2011-02-17,7328.12623029606
2011-02-18,7320.15515928346
2011-02-19,7363.14629691802
2011-02-20,7410.1522447135
2011-02-21,7397.56411397687
2011-02-22,7357.62269574375
2011-02-23,7391.31355365673
2011-02-24,7414.484006811
2011-02-25,7410.72705638815
2011-02-26,7472.0964200177
2011-02-27,7455.29779987434
2011-02-28,7368.19280581319
