"date","load"
2011-01-01,4859.85913931565
2011-01-02,4708.00593611431
2011-01-03,4837.15781385422
2011-01-04,4895.8330374929
2011-01-05,5002.67051547464
2011-01-06,4974.5668641904
2011-01-07,4907.82660830409
2011-01-08,4964.63852736905
2011-01-09,4931.79357659726
2011-01-10,4910.14769635623
2011-01-11,4887.60883723505
2011-01-12,4899.59027841082
2011-01-13,4952.71822204679
2011-01-14,4813.68092400543
2011-01-15,4868.37131921518
2011-01-16,5024.74400572152
2011-01-17,5027.01118752215
2011-01-18,4901.89307770889
2011-01-19,4868.10571004246
2011-01-20,4858.66644887547
2011-01-21,4790.29892747505
2011-01-22,4847.33085033485
2011-01-23,4874.15864495872
2011-01-24,4806.40700312412
2011-01-25,4981.15773551197
2011-01-26,5169.28723065599
2011-01-27,5092.70874438755
2011-01-28,4868.61795568596
2011-01-29,4935.20942843644
2011-01-30,5237.29510313896
2011-01-31,5244.56998926057
2011-02-01,5292.80148532686
2011-02-02,5384.26622125611
2011-02-03,5511.64224863144
2011-02-04,5647.8634206441
2011-02-05,5678.19032645033
2011-02-06,5600.1155118503
2011-02-07,5453.22477706145
2011-02-08,5268.35438151112
2011-02-09,5133.3061862124
2011-02-10,5474.01231439355
2011-02-11,5689.58012875558
2011-02-12,5722.20643803356
2011-02-13,5496.79227122944
2011-02-14,5298.30277089524
2011-02-15,5308.02971247021
2011-02-16,5309.56301747637
2011-02-17,5379.55628846453
2011-02-18,5304.91390280209
2011-02-19,5142.7339614367
2011-02-20,5243.03909625423
2011-02-21,5283.21212953711
2011-02-22,5193.34667551499
2011-02-23,5314.27112780525
2011-02-24,5364.56424032357
2011-02-25,5311.60535672747
2011-02-26,5281.52600440706
2011-02-27,5203.47135177783
2011-02-28,4947.5344497731
