"date","load"
2011-01-01,5101.49186665185
2011-01-02,5083.52204994972
2011-01-03,5253.60410629128
2011-01-04,5268.94251105228
2011-01-05,5258.84493528992
2011-01-06,5219.44481214368
2011-01-07,5063.47388477096
2011-01-08,5225.6912162438
2011-01-09,5246.6704130604
2011-01-10,5275.75657837109
2011-01-11,5242.78568401756
2011-01-12,5248.19616989911
2011-01-13,5345.48245631622
2011-01-14,5278.47749021292
2011-01-15,5433.08801597499
2011-01-16,5591.04516830956
2011-01-17,5628.07796388029
2011-01-18,5539.90483772775
2011-01-19,5514.86864173832
2011-01-20,5592.42698946218
2011-01-21,5480.47606897209
2011-01-22,5616.57164410204
2011-01-23,5627.69982017758
2011-01-24,5604.29491044128
2011-01-25,5875.93368833376
2011-01-26,5974.37556239026
2011-01-27,5951.63552702147
2011-01-28,5674.27963719847
2011-01-29,5839.10881849391
2011-01-30,6182.44385361687
2011-01-31,6230.87723955465
2011-02-01,6251.29414659516
2011-02-02,6269.9976589123
2011-02-03,6414.06573428495
2011-02-04,6524.21663412593
2011-02-05,6672.96748185747
2011-02-06,6540.45637674978
2011-02-07,6489.36812664796
2011-02-08,6362.56926617278
2011-02-09,6257.16865828014
2011-02-10,6625.72022681905
2011-02-11,6701.13986439254
2011-02-12,6770.18257577243
2011-02-13,6626.68341697556
2011-02-14,6550.42968362607
2011-02-15,6582.23092188111
2011-02-16,6582.49943805994
2011-02-17,6704.62391377872
2011-02-18,6636.06520673127
2011-02-19,6553.97972896487
2011-02-20,6653.27567398802
2011-02-21,6702.86188123311
2011-02-22,6637.05896890427
2011-02-23,6750.86721062496
2011-02-24,6834.89079801118
2011-02-25,6729.86835362269
2011-02-26,6823.31018073971
2011-02-27,6741.11184722593
2011-02-28,6580.53952432846
