"date","load"
2011-01-01,5124.28209960057
2011-01-02,5142.84563595861
2011-01-03,5243.40604286854
2011-01-04,5205.14970921809
2011-01-05,5241.87252760554
2011-01-06,5424.5975759567
2011-01-07,5431.42742976373
2011-01-08,5601.97032804689
2011-01-09,5572.07039259433
2011-01-10,5560.82188544613
2011-01-11,5583.70268068389
2011-01-12,5672.20596588648
2011-01-13,5868.7503691112
2011-01-14,5845.58741970186
2011-01-15,6029.1046304165
2011-01-16,6115.11371048518
2011-01-17,6114.25895384645
2011-01-18,6118.83298330799
2011-01-19,6210.05313349505
2011-01-20,6342.06453429073
2011-01-21,6345.64886349381
2011-01-22,6502.73291698993
2011-01-23,6535.97074128375
2011-01-24,6570.34784389695
2011-01-25,6625.28700833186
2011-01-26,6730.29694747411
2011-01-27,6821.58966986099
2011-01-28,6853.29128974528
2011-01-29,7017.6899882475
2011-01-30,7048.15952366186
2011-01-31,7057.23368920295
2011-02-01,7098.07856657006
2011-02-02,7211.3926116325
2011-02-03,7314.58181197759
2011-02-04,7348.36679310612
2011-02-05,7507.42576152678
2011-02-06,7530.76506709911
2011-02-07,7531.34316906653
2011-02-08,7560.33558811695
2011-02-09,7632.77688900916
2011-02-10,7701.60621949565
2011-02-11,7736.22675207863
2011-02-12,7880.43466990732
2011-02-13,7885.31281103692
2011-02-14,7877.44403735401
2011-02-15,7902.85366386396
2011-02-16,7951.18185383204
2011-02-17,7996.62493295081
2011-02-18,8010.85403314141
2011-02-19,8133.40793554107
2011-02-20,8125.63916399814
2011-02-21,8107.56498115182
2011-02-22,8119.9856096541
2011-02-23,8155.27159501683
2011-02-24,8188.63732973671
2011-02-25,8187.86207194595
2011-02-26,8287.1131391432
2011-02-27,8259.08459215111
2011-02-28,8228.25734425767
