"date","load"
2011-01-01,5313.99164196862
2011-01-02,5330.49962338104
2011-01-03,5416.55686441845
2011-01-04,5404.70892198443
2011-01-05,5430.54520628208
2011-01-06,5579.02744699798
2011-01-07,5585.78305332727
2011-01-08,5710.00423165656
2011-01-09,5630.09097517447
2011-01-10,5551.23810514575
2011-01-11,5489.2952004084
2011-01-12,5480.6083572674
2011-01-13,5614.32426401457
2011-01-14,5599.84893367336
2011-01-15,5660.5531758572
2011-01-16,5684.42699165426
2011-01-17,5573.99493587849
2011-01-18,5492.32174228876
2011-01-19,5473.70950435653
2011-01-20,5493.85462473066
2011-01-21,5475.07798102377
2011-01-22,5519.97884383782
2011-01-23,5531.29701472862
2011-01-24,5489.37820182165
2011-01-25,5445.87280848399
2011-01-26,5438.49317688088
2011-01-27,5412.45711275877
2011-01-28,5401.16800309998
2011-01-29,5432.23839102293
2011-01-30,5437.87299876506
2011-01-31,5390.09593091012
2011-02-01,5367.84021454301
2011-02-02,5393.78228183444
2011-02-03,5396.73010154525
2011-02-04,5391.27011245172
2011-02-05,5401.4643515569
2011-02-06,5377.42389688149
2011-02-07,5309.55113619954
2011-02-08,5275.06224053193
2011-02-09,5283.76753733204
2011-02-10,5283.54409483316
2011-02-11,5307.94464104344
2011-02-12,5342.7670016808
2011-02-13,5329.52916872004
2011-02-14,5262.35379064344
2011-02-15,5226.33347090335
2011-02-16,5222.29720320206
2011-02-17,5219.77576858268
2011-02-18,5242.79048351181
2011-02-19,5287.67348762909
2011-02-20,5275.51118202739
2011-02-21,5210.82557749091
2011-02-22,5171.13445536215
2011-02-23,5151.99708756401
2011-02-24,5131.54357286995
2011-02-25,5146.62412586707
2011-02-26,5190.56015996925
2011-02-27,5187.46490146534
2011-02-28,5136.3678786976
