"date","load"
2011-01-01,5225.38829050968
2011-01-02,5279.33264295956
2011-01-03,5384.59766590514
2011-01-04,5239.35143185964
2011-01-05,5103.37052958653
2011-01-06,5255.33924638632
2011-01-07,5184.3300282344
2011-01-08,5343.34521969076
2011-01-09,5336.21161713524
2011-01-10,5301.03052860322
2011-01-11,5160.27144377853
2011-01-12,5101.70827725453
2011-01-13,5295.7474022137
2011-01-14,5187.00223003234
2011-01-15,5426.61513649928
2011-01-16,5506.34036126971
2011-01-17,5439.36181750742
2011-01-18,5277.40267069138
2011-01-19,5287.31620391375
2011-01-20,5377.55622446958
2011-01-21,5335.71435060645
2011-01-22,5337.05094739877
2011-01-23,5306.21802608104
2011-01-24,5275.46898358091
2011-01-25,5242.75017136306
2011-01-26,5291.02220600382
2011-01-27,5235.98424734253
2011-01-28,5162.98338630626
2011-01-29,5231.0442179267
2011-01-30,5267.36409634377
2011-01-31,5282.83528771145
2011-02-01,5209.06406879184
2011-02-02,5161.3364615557
2011-02-03,5098.58610033842
2011-02-04,5089.53641114395
2011-02-05,5236.57300979756
2011-02-06,5262.86043038892
2011-02-07,5118.95461355047
2011-02-08,5079.19790459947
2011-02-09,5022.30130814068
2011-02-10,5030.57269666717
2011-02-11,5033.28113502594
2011-02-12,5083.73294266043
2011-02-13,5061.20533571748
2011-02-14,5054.56428669881
2011-02-15,4987.67574704912
2011-02-16,4958.22032749879
2011-02-17,4963.60082230861
2011-02-18,4898.3002011676
2011-02-19,5080.26899211928
2011-02-20,5037.98580777432
2011-02-21,4983.8274142191
2011-02-22,4827.20251741166
2011-02-23,4837.49505296389
2011-02-24,4900.84938592751
2011-02-25,4857.35102823795
2011-02-26,4918.06893468307
2011-02-27,4926.25625722576
2011-02-28,4868.039994004
