"date","load"
2011-01-01,5251.28257415432
2011-01-02,5400.08194006937
2011-01-03,5544.74031647833
2011-01-04,5431.50483521614
2011-01-05,5281.61954144748
2011-01-06,5422.3700285554
2011-01-07,5327.18896606951
2011-01-08,5541.86098243342
2011-01-09,5644.57914677819
2011-01-10,5696.88235179852
2011-01-11,5597.06055335096
2011-01-12,5560.88990092972
2011-01-13,5741.04827501166
2011-01-14,5725.373578386
2011-01-15,5988.41398727665
2011-01-16,6080.81384242903
2011-01-17,6132.94853313344
2011-01-18,6051.41124963529
2011-01-19,6077.71474503655
2011-01-20,6270.67342416344
2011-01-21,6211.90086917359
2011-01-22,6265.0688937572
2011-01-23,6238.38349077466
2011-01-24,6277.82928654205
2011-01-25,6359.01184411633
2011-01-26,6373.68892299826
2011-01-27,6422.97164238443
2011-01-28,6311.48065330024
2011-01-29,6457.7152413132
2011-01-30,6599.11070790468
2011-01-31,6684.27684367792
2011-02-01,6593.59238356659
2011-02-02,6488.93667216177
2011-02-03,6498.59761999443
2011-02-04,6524.0225973727
2011-02-05,6810.46589927452
2011-02-06,6773.5140224433
2011-02-07,6764.68401283177
2011-02-08,6734.36042368205
2011-02-09,6651.42610102619
2011-02-10,6759.9000369504
2011-02-11,6674.43908841085
2011-02-12,6769.28554563593
2011-02-13,6807.21945377595
2011-02-14,6885.17039282416
2011-02-15,6836.02845252838
2011-02-16,6791.16965511016
2011-02-17,6858.68240919596
2011-02-18,6796.90733966849
2011-02-19,6949.59349974906
2011-02-20,6921.99087602577
2011-02-21,6919.04179777558
2011-02-22,6795.41760606836
2011-02-23,6813.72702299861
2011-02-24,6926.60948986521
2011-02-25,6816.15538655775
2011-02-26,6963.18375870296
2011-02-27,6920.46899967056
2011-02-28,6913.96029291811
