"date","load"
2011-01-01,5189.57271638107
2011-01-02,5376.81137063966
2011-01-03,5412.10499872871
2011-01-04,5303.30702514151
2011-01-05,5133.71691482899
2011-01-06,5130.13857641273
2011-01-07,5110.2758676773
2011-01-08,5275.38292389756
2011-01-09,5405.21540452199
2011-01-10,5418.1472205818
2011-01-11,5284.10017598343
2011-01-12,5203.45321832929
2011-01-13,5261.82975663759
2011-01-14,5242.24128022211
2011-01-15,5587.66340022422
2011-01-16,5632.88248153217
2011-01-17,5620.13181484122
2011-01-18,5493.1138309521
2011-01-19,5523.45158712613
2011-01-20,5605.53240487324
2011-01-21,5666.4198699336
2011-01-22,5698.55566143223
2011-01-23,5641.56924306608
2011-01-24,5574.61972316917
2011-01-25,5546.6005879067
2011-01-26,5602.41589071659
2011-01-27,5546.65446080599
2011-01-28,5518.12439821134
2011-01-29,5648.08484051366
2011-01-30,5690.1252443881
2011-01-31,5712.29351346899
2011-02-01,5601.73189709375
2011-02-02,5456.84705407034
2011-02-03,5334.07529847839
2011-02-04,5377.58174427391
2011-02-05,5633.91987065507
2011-02-06,5680.50945022224
2011-02-07,5475.85676227643
2011-02-08,5421.07206784751
2011-02-09,5299.68579115639
2011-02-10,5301.09157844789
2011-02-11,5309.41425776203
2011-02-12,5386.38315349694
2011-02-13,5346.16426683154
2011-02-14,5336.75237888446
2011-02-15,5224.77186864111
2011-02-16,5158.23008458736
2011-02-17,5159.25063629643
2011-02-18,5062.8557024398
2011-02-19,5321.62795736699
2011-02-20,5241.7354821416
2011-02-21,5151.62643664365
2011-02-22,4901.39780763842
2011-02-23,4900.86019464827
2011-02-24,4998.86755039218
2011-02-25,4935.10901585995
2011-02-26,5010.83192720353
2011-02-27,4999.25757384759
2011-02-28,4889.25979931174
