"date","load"
2011-01-01,4930.85260285213
2011-01-02,4844.766647802
2011-01-03,5026.56246555189
2011-01-04,5122.96733371103
2011-01-05,5241.84389490408
2011-01-06,5210.47609800801
2011-01-07,5146.80958064491
2011-01-08,5249.49684791243
2011-01-09,5266.70617057814
2011-01-10,5323.40570063516
2011-01-11,5347.28852334449
2011-01-12,5390.98694018977
2011-01-13,5462.17212340304
2011-01-14,5324.06144689193
2011-01-15,5467.9910517001
2011-01-16,5672.45723960898
2011-01-17,5741.14757198922
2011-01-18,5660.07990918809
2011-01-19,5666.75856976868
2011-01-20,5694.82877997367
2011-01-21,5637.97188133691
2011-01-22,5801.47636944093
2011-01-23,5857.37022596741
2011-01-24,5835.64214058326
2011-01-25,6119.45426568438
2011-01-26,6325.16749181764
2011-01-27,6298.31143430702
2011-01-28,6059.9930036722
2011-01-29,6235.01227361392
2011-01-30,6585.44548109503
2011-01-31,6639.66167784493
2011-02-01,6737.54322950293
2011-02-02,6850.6698769451
2011-02-03,7037.69232291553
2011-02-04,7188.87240627624
2011-02-05,7264.24851585219
2011-02-06,7219.40373394997
2011-02-07,7136.26388231924
2011-02-08,7008.57031513064
2011-02-09,6922.05412954933
2011-02-10,7328.1848023248
2011-02-11,7534.44173311695
2011-02-12,7602.86961663298
2011-02-13,7390.68820659859
2011-02-14,7277.64598035731
2011-02-15,7343.12913175393
2011-02-16,7372.17653038895
2011-02-17,7494.03364162902
2011-02-18,7411.03840686922
2011-02-19,7299.5677575142
2011-02-20,7437.18127110805
2011-02-21,7522.17304756403
2011-02-22,7464.25372272543
2011-02-23,7608.39684010519
2011-02-24,7687.72496545195
2011-02-25,7631.3289390895
2011-02-26,7635.32082295966
2011-02-27,7578.54653354451
2011-02-28,7371.55651266366
