"date","load"
2011-01-01,5081.94346085009
2011-01-02,4987.38295138671
2011-01-03,5232.29675868165
2011-01-04,5214.46404242296
2011-01-05,5189.48205753741
2011-01-06,5231.61950821282
2011-01-07,5022.72319636708
2011-01-08,5231.0150751898
2011-01-09,5246.44933560522
2011-01-10,5302.27252840536
2011-01-11,5240.32272112717
2011-01-12,5238.02481923451
2011-01-13,5435.55971226186
2011-01-14,5295.96777331128
2011-01-15,5481.92885324429
2011-01-16,5729.15991839548
2011-01-17,5796.63571657179
2011-01-18,5651.18584575329
2011-01-19,5611.85418442685
2011-01-20,5743.92452848263
2011-01-21,5563.6948721812
2011-01-22,5710.35997642243
2011-01-23,5743.95678410737
2011-01-24,5756.54010678858
2011-01-25,6103.80044765148
2011-01-26,6234.88397729423
2011-01-27,6219.72058108153
2011-01-28,5842.57213793919
2011-01-29,6035.40837823372
2011-01-30,6498.44683759213
2011-01-31,6596.30573971213
2011-02-01,6622.92076869577
2011-02-02,6660.84842758105
2011-02-03,6870.07369416396
2011-02-04,6999.59777249497
2011-02-05,7175.31958497096
2011-02-06,7028.29392562447
2011-02-07,7002.45040554412
2011-02-08,6842.24738569217
2011-02-09,6707.2022318515
2011-02-10,7195.18930455364
2011-02-11,7290.59952852509
2011-02-12,7366.65117895271
2011-02-13,7204.86484097637
2011-02-14,7147.92936956163
2011-02-15,7198.24261435174
2011-02-16,7197.26389688374
2011-02-17,7365.97989639935
2011-02-18,7274.36363638651
2011-02-19,7155.07168935919
2011-02-20,7305.44167524398
2011-02-21,7411.02737567098
2011-02-22,7338.2035002254
2011-02-23,7486.42053922855
2011-02-24,7607.97322939408
2011-02-25,7472.49147666791
2011-02-26,7578.84306031357
2011-02-27,7494.06548158494
2011-02-28,7328.85470831961
