"date","load"
2011-01-01,5286.67429903068
2011-01-02,5387.04932681808
2011-01-03,5568.87789443653
2011-01-04,5421.11647879414
2011-01-05,5238.07416967659
2011-01-06,5414.42070649992
2011-01-07,5257.14282392085
2011-01-08,5455.62017159752
2011-01-09,5508.38512529433
2011-01-10,5564.95771237274
2011-01-11,5449.8159733647
2011-01-12,5404.1460225772
2011-01-13,5646.29762724356
2011-01-14,5583.35572627093
2011-01-15,5813.40857823715
2011-01-16,5918.25856723002
2011-01-17,5967.70746356711
2011-01-18,5867.31924516366
2011-01-19,5882.48003264789
2011-01-20,6086.55009126262
2011-01-21,5978.01979572667
2011-01-22,5992.05860611173
2011-01-23,5971.34598391755
2011-01-24,6046.97198579593
2011-01-25,6135.1217494625
2011-01-26,6148.9537441191
2011-01-27,6189.05234574543
2011-01-28,6038.61950108222
2011-01-29,6142.27079791786
2011-01-30,6292.0282302917
2011-01-31,6413.2540190448
2011-02-01,6342.15315124346
2011-02-02,6261.05316853857
2011-02-03,6283.98816819521
2011-02-04,6278.60135731404
2011-02-05,6519.60093374543
2011-02-06,6482.84236167329
2011-02-07,6502.4632424819
2011-02-08,6490.46079812158
2011-02-09,6427.78563955469
2011-02-10,6552.04598933591
2011-02-11,6456.40976378476
2011-02-12,6524.9961966897
2011-02-13,6572.82172977192
2011-02-14,6684.09560758145
2011-02-15,6657.75213337104
2011-02-16,6630.449905851
2011-02-17,6715.57195818111
2011-02-18,6649.53980834843
2011-02-19,6788.67894362065
2011-02-20,6777.25512723025
2011-02-21,6810.67778432837
2011-02-22,6710.15195292563
2011-02-23,6741.29356716209
2011-02-24,6865.61259163024
2011-02-25,6750.31555962646
2011-02-26,6887.74193789719
2011-02-27,6866.50973406877
2011-02-28,6901.17513878856
