"date","load"
2011-01-01,5264.69318022163
2011-01-02,5427.65003673108
2011-01-03,5577.57131753549
2011-01-04,5539.7642983004
2011-01-05,5429.82259185217
2011-01-06,5475.12620921651
2011-01-07,5398.78247875608
2011-01-08,5641.3743701723
2011-01-09,5794.87461741428
2011-01-10,5872.42653722361
2011-01-11,5786.02408903881
2011-01-12,5744.72255288668
2011-01-13,5853.62503219434
2011-01-14,5847.58157497772
2011-01-15,6166.98657120549
2011-01-16,6295.02185525248
2011-01-17,6359.57928510482
2011-01-18,6270.07045987246
2011-01-19,6283.34975897502
2011-01-20,6435.75925300595
2011-01-21,6397.34874119706
2011-01-22,6532.89480531559
2011-01-23,6515.90527426707
2011-01-24,6511.34620051221
2011-01-25,6687.84651464343
2011-01-26,6714.64372124576
2011-01-27,6734.16012582803
2011-01-28,6563.8930164554
2011-01-29,6789.08288436719
2011-01-30,7023.51154823176
2011-01-31,7093.42343549226
2011-02-01,7017.85402807413
2011-02-02,6896.76774252855
2011-02-03,6926.64874544493
2011-02-04,7003.73806258736
2011-02-05,7302.75291211139
2011-02-06,7250.28810397244
2011-02-07,7203.47205110867
2011-02-08,7138.96039969869
2011-02-09,7023.11246415786
2011-02-10,7223.76322174785
2011-02-11,7183.94659630114
2011-02-12,7286.56467502878
2011-02-13,7260.35107494782
2011-02-14,7308.14577245635
2011-02-15,7270.97041435146
2011-02-16,7217.63751488761
2011-02-17,7306.40627364615
2011-02-18,7224.96143978072
2011-02-19,7356.22762286679
2011-02-20,7370.48109696611
2011-02-21,7365.08681853654
2011-02-22,7212.00063340783
2011-02-23,7251.88759745971
2011-02-24,7364.9844052594
2011-02-25,7249.1046566249
2011-02-26,7401.26609972159
2011-02-27,7350.12443491722
2011-02-28,7276.77400022083
