"date","load"
2011-01-01,5364.89238069002
2011-01-02,5458.50530507274
2011-01-03,5662.36889371059
2011-01-04,5454.36238954627
2011-01-05,5203.28342793674
2011-01-06,5447.26307999954
2011-01-07,5261.71091537174
2011-01-08,5553.44109493538
2011-01-09,5640.0671614589
2011-01-10,5715.62598177265
2011-01-11,5552.29110070877
2011-01-12,5485.22912978261
2011-01-13,5816.64301696399
2011-01-14,5755.43090438909
2011-01-15,6087.54184531541
2011-01-16,6242.58484563479
2011-01-17,6308.68694039417
2011-01-18,6165.70345126785
2011-01-19,6180.11227105797
2011-01-20,6460.0218583177
2011-01-21,6336.25120433216
2011-01-22,6378.3374462395
2011-01-23,6364.61666040892
2011-01-24,6465.26382007875
2011-01-25,6573.88229113859
2011-01-26,6586.44480718716
2011-01-27,6646.67700453175
2011-01-28,6465.07667718009
2011-01-29,6624.50656987319
2011-01-30,6836.53458225422
2011-01-31,6997.30012438227
2011-02-01,6893.39186237078
2011-02-02,6778.92847190242
2011-02-03,6815.00451699479
2011-02-04,6824.78027830199
2011-02-05,7165.19524504008
2011-02-06,7126.89454422649
2011-02-07,7151.25082643229
2011-02-08,7125.58808523138
2011-02-09,7034.92265431547
2011-02-10,7204.68406401435
2011-02-11,7092.14598354101
2011-02-12,7200.61916117126
2011-02-13,7273.43616341588
2011-02-14,7418.85854229182
2011-02-15,7373.20211679134
2011-02-16,7328.65617234524
2011-02-17,7444.72957461946
2011-02-18,7369.7845269883
2011-02-19,7570.42120062823
2011-02-20,7562.60698598041
2011-02-21,7602.92219225752
2011-02-22,7457.18897956408
2011-02-23,7489.27391593612
2011-02-24,7656.05108198207
2011-02-25,7513.68135503981
2011-02-26,7710.31518166746
2011-02-27,7687.84840392676
2011-02-28,7728.36596111172
