"date","load"
2011-01-01,5139.23128962092
2011-01-02,5284.13392581647
2011-01-03,5478.15019296223
2011-01-04,5462.12402768047
2011-01-05,5364.56410255792
2011-01-06,5347.71938831731
2011-01-07,5198.18577733174
2011-01-08,5432.04023604095
2011-01-09,5594.33392083394
2011-01-10,5704.38046442657
2011-01-11,5625.90100557261
2011-01-12,5583.52347904923
2011-01-13,5697.69885662942
2011-01-14,5658.20586877323
2011-01-15,5956.24009537593
2011-01-16,6124.5833161832
2011-01-17,6249.26177119236
2011-01-18,6146.95966221939
2011-01-19,6144.85843978717
2011-01-20,6310.14323315809
2011-01-21,6242.58668466539
2011-01-22,6335.79575534777
2011-01-23,6333.63863094977
2011-01-24,6354.61068553513
2011-01-25,6597.62228057032
2011-01-26,6724.77057667927
2011-01-27,6721.95203340794
2011-01-28,6452.60854687604
2011-01-29,6646.7258447756
2011-01-30,7033.94365586907
2011-01-31,7184.21599878497
2011-02-01,7148.22568991118
2011-02-02,7057.45661186886
2011-02-03,7138.97689433142
2011-02-04,7273.58606090481
2011-02-05,7600.89902800277
2011-02-06,7514.59879408501
2011-02-07,7447.7520617757
2011-02-08,7318.40276834005
2011-02-09,7126.7726012191
2011-02-10,7501.5568940551
2011-02-11,7552.73785692273
2011-02-12,7665.62961331358
2011-02-13,7568.06885923357
2011-02-14,7564.41033475087
2011-02-15,7545.16148938432
2011-02-16,7506.82120836508
2011-02-17,7653.10113174266
2011-02-18,7532.79814561709
2011-02-19,7580.82922800348
2011-02-20,7642.89583278563
2011-02-21,7716.89947203614
2011-02-22,7540.75200510582
2011-02-23,7657.94405107649
2011-02-24,7840.3280736291
2011-02-25,7678.19136017023
2011-02-26,7819.90829251184
2011-02-27,7742.93570782305
2011-02-28,7601.31007289464
