"date","load"
2011-01-01,5151.71621142955
2011-01-02,5069.74041268193
2011-01-03,5245.00439847502
2011-01-04,5206.63114077078
2011-01-05,5164.28927076334
2011-01-06,5157.0691374225
2011-01-07,4968.39598087351
2011-01-08,5115.61055066554
2011-01-09,5106.45129647331
2011-01-10,5099.42703320059
2011-01-11,5010.2346807
2011-01-12,4977.93584580555
2011-01-13,5097.87837154526
2011-01-14,4962.29211412062
2011-01-15,5083.19801141952
2011-01-16,5269.67045414244
2011-01-17,5265.56325619737
2011-01-18,5096.85776019109
2011-01-19,5026.31158492872
2011-01-20,5083.48334702478
2011-01-21,4907.51391113384
2011-01-22,4989.72394109004
2011-01-23,4985.09934728034
2011-01-24,4929.20435748319
2011-01-25,5188.52732122437
2011-01-26,5264.55621897533
2011-01-27,5190.89638591664
2011-01-28,4841.06772432704
2011-01-29,4962.47777950117
2011-01-30,5333.13731673155
2011-01-31,5352.2343554238
2011-02-01,5331.76506647847
2011-02-02,5327.44803321622
2011-02-03,5451.90147032344
2011-02-04,5547.31579406597
2011-02-05,5655.76766506391
2011-02-06,5495.81520470127
2011-02-07,5411.03058420951
2011-02-08,5231.5042499311
2011-02-09,5080.40077315626
2011-02-10,5453.91882784106
2011-02-11,5524.40491625063
2011-02-12,5550.39680264121
2011-02-13,5383.76208010583
2011-02-14,5279.33507175229
2011-02-15,5291.25268162525
2011-02-16,5264.58273189137
2011-02-17,5366.34501933615
2011-02-18,5280.21051622253
2011-02-19,5141.85215049736
2011-02-20,5256.55557406926
2011-02-21,5303.89199994342
2011-02-22,5216.95297811753
2011-02-23,5329.33241302888
2011-02-24,5398.65894450393
2011-02-25,5282.09317572907
2011-02-26,5348.4272514546
2011-02-27,5266.25621681562
2011-02-28,5086.79574980933
