"date","load"
2011-01-01,5466.80147368277
2011-01-02,5439.43172195498
2011-01-03,5490.40924478901
2011-01-04,5330.73207383465
2011-01-05,5156.29983261887
2011-01-06,5287.5586612393
2011-01-07,5159.74394411704
2011-01-08,5403.36394992766
2011-01-09,5405.81367559379
2011-01-10,5336.41556500417
2011-01-11,5182.82361919841
2011-01-12,5122.20537853361
2011-01-13,5314.22322982928
2011-01-14,5381.96863065781
2011-01-15,5534.65433806211
2011-01-16,5597.35875806623
2011-01-17,5524.72063417827
2011-01-18,5398.76262882741
2011-01-19,5335.59851841799
2011-01-20,5493.2210727309
2011-01-21,5387.10868946719
2011-01-22,5453.79582934115
2011-01-23,5420.84516485178
2011-01-24,5392.78030979595
2011-01-25,5440.40718024723
2011-01-26,5331.39002476607
2011-01-27,5353.54751214478
2011-01-28,5218.96640026275
2011-01-29,5326.60982251955
2011-01-30,5474.82634208471
2011-01-31,5452.22623648129
2011-02-01,5303.04779349746
2011-02-02,5184.45268028396
2011-02-03,5212.35181506474
2011-02-04,5231.93497984141
2011-02-05,5444.35488576871
2011-02-06,5281.98402367286
2011-02-07,5269.53023696261
2011-02-08,5164.84666419734
2011-02-09,5073.26695860674
2011-02-10,5174.55800798382
2011-02-11,5058.13097393702
2011-02-12,5128.745929777
2011-02-13,5169.85928954705
2011-02-14,5147.3279020999
2011-02-15,5057.65840784669
2011-02-16,4982.28089149215
2011-02-17,5025.47144479791
2011-02-18,5042.03942328983
2011-02-19,5080.17578702558
2011-02-20,5060.40817087787
2011-02-21,4982.28457130202
2011-02-22,4886.25837122224
2011-02-23,4851.56354846134
2011-02-24,4882.08995928232
2011-02-25,4792.84042223278
2011-02-26,4977.42786578407
2011-02-27,4895.93054480573
2011-02-28,4845.4210492781
