"date","load"
2011-01-01,5267.01970783316
2011-01-02,5294.80419089636
2011-01-03,5381.85142811798
2011-01-04,5248.94108471242
2011-01-05,5129.10385796839
2011-01-06,5279.74112300455
2011-01-07,5222.02742191977
2011-01-08,5418.54238827469
2011-01-09,5432.50542614188
2011-01-10,5438.45692862279
2011-01-11,5349.01408630204
2011-01-12,5337.35961544585
2011-01-13,5561.20248638369
2011-01-14,5502.21951413463
2011-01-15,5788.51947089174
2011-01-16,5890.80115749227
2011-01-17,5880.10306457832
2011-01-18,5780.76328108073
2011-01-19,5832.51422122002
2011-01-20,5974.25093046493
2011-01-21,5972.17145804484
2011-01-22,6055.607548724
2011-01-23,6060.77385337936
2011-01-24,6083.34912805724
2011-01-25,6099.05348269359
2011-01-26,6184.94768741424
2011-01-27,6200.555772969
2011-01-28,6174.12894121502
2011-01-29,6311.86311482546
2011-01-30,6373.44084321253
2011-01-31,6431.7599725083
2011-02-01,6406.49699433532
2011-02-02,6409.9515881331
2011-02-03,6418.64279769104
2011-02-04,6442.13143433578
2011-02-05,6643.92168639595
2011-02-06,6693.28259358542
2011-02-07,6607.6367973302
2011-02-08,6605.55724939853
2011-02-09,6594.65754833508
2011-02-10,6656.33146860815
2011-02-11,6682.07889047456
2011-02-12,6793.04669936531
2011-02-13,6791.91352310879
2011-02-14,6817.59982515879
2011-02-15,6785.15888722018
2011-02-16,6787.83607812397
2011-02-17,6836.72077873401
2011-02-18,6796.13034098668
2011-02-19,7011.50682534416
2011-02-20,6986.2626417479
2011-02-21,6962.36992036034
2011-02-22,6842.85024257252
2011-02-23,6869.28278146974
2011-02-24,6958.29644192662
2011-02-25,6925.6220555715
2011-02-26,7026.118040824
2011-02-27,7033.04744145584
2011-02-28,6994.74385680043
