"date","load"
2011-01-01,5546.13484890401
2011-01-02,5627.98129138643
2011-01-03,5920.87118865371
2011-01-04,5774.04760033736
2011-01-05,5441.21754028758
2011-01-06,5333.71524268363
2011-01-07,4892.90457932035
2011-01-08,5228.62018300498
2011-01-09,5461.96539552228
2011-01-10,5593.13675169408
2011-01-11,5389.80478346684
2011-01-12,5250.83370259124
2011-01-13,5356.39453646705
2011-01-14,5259.37692175913
2011-01-15,5570.59924575029
2011-01-16,5878.6309488651
2011-01-17,6007.75052890162
2011-01-18,5771.29508087722
2011-01-19,5612.78844911902
2011-01-20,5840.06324405883
2011-01-21,5425.78963191675
2011-01-22,5611.45661172683
2011-01-23,5518.00007735146
2011-01-24,5473.27348325291
2011-01-25,6108.34841575525
2011-01-26,5952.08510727814
2011-01-27,5916.73453500291
2011-01-28,5165.21359239843
2011-01-29,5510.94381666575
2011-01-30,6232.51545860495
2011-01-31,6309.43329938634
2011-02-01,6100.70546097762
2011-02-02,5777.39027150811
2011-02-03,5943.99497725288
2011-02-04,6052.03964172494
2011-02-05,6462.66003414227
2011-02-06,6053.5778123964
2011-02-07,6133.62139654417
2011-02-08,5882.13267900329
2011-02-09,5558.68119623461
2011-02-10,6184.02226330193
2011-02-11,5921.92828309734
2011-02-12,5934.72902332393
2011-02-13,5833.6065257332
2011-02-14,5941.39284576379
2011-02-15,5952.77218100032
2011-02-16,5800.77709943819
2011-02-17,6010.84689668187
2011-02-18,5832.56293095941
2011-02-19,5637.53245605313
2011-02-20,5823.86222578656
2011-02-21,5921.49525558832
2011-02-22,5782.97007991896
2011-02-23,5908.95604928988
2011-02-24,6062.29563129259
2011-02-25,5716.68169332663
2011-02-26,6006.16628897785
2011-02-27,5828.20594355556
2011-02-28,5727.63559380363
