"date","load"
2011-01-01,4860.84396891154
2011-01-02,4747.17983583863
2011-01-03,4953.10350363009
2011-01-04,4998.2601494593
2011-01-05,5069.82469678789
2011-01-06,5023.44168617262
2011-01-07,4872.15443729972
2011-01-08,4909.91439989355
2011-01-09,4829.61418773773
2011-01-10,4814.32324657042
2011-01-11,4786.54199283154
2011-01-12,4792.86590642834
2011-01-13,4866.55027174712
2011-01-14,4648.99874271482
2011-01-15,4701.88523970361
2011-01-16,4872.4003829634
2011-01-17,4852.38784727718
2011-01-18,4707.19484083483
2011-01-19,4667.08768706552
2011-01-20,4633.24867617537
2011-01-21,4489.44766708433
2011-01-22,4550.97147565677
2011-01-23,4561.14999785867
2011-01-24,4490.35401245247
2011-01-25,4734.9868157425
2011-01-26,4901.96500340519
2011-01-27,4787.69271191211
2011-01-28,4473.72898564748
2011-01-29,4542.27817840039
2011-01-30,4849.46113828921
2011-01-31,4854.4039024757
2011-02-01,4927.45566046185
2011-02-02,5030.30102299349
2011-02-03,5157.50829298417
2011-02-04,5245.03122019055
2011-02-05,5213.57667305198
2011-02-06,5119.94400381476
2011-02-07,4983.33949636716
2011-02-08,4833.59076740593
2011-02-09,4737.59397876173
2011-02-10,5092.56060008855
2011-02-11,5264.74560916022
2011-02-12,5254.13716286266
2011-02-13,5011.47767288412
2011-02-14,4858.84211199074
2011-02-15,4915.10586677752
2011-02-16,4939.33060900348
2011-02-17,5020.81455925936
2011-02-18,4918.90037376142
2011-02-19,4750.84398330932
2011-02-20,4874.73782114217
2011-02-21,4934.4958698319
2011-02-22,4877.72748444529
2011-02-23,5021.38406518719
2011-02-24,5063.66484891237
2011-02-25,4997.25246674864
2011-02-26,4957.97463138335
2011-02-27,4904.13350423023
2011-02-28,4689.39117982086
