"date","load"
2011-01-01,5341.28272739377
2011-01-02,5622.05772282548
2011-01-03,5818.21418449654
2011-01-04,5726.3047080557
2011-01-05,5514.80046119085
2011-01-06,5630.78867781854
2011-01-07,5504.65148015774
2011-01-08,5741.41547198112
2011-01-09,5937.15847451593
2011-01-10,6025.43868456046
2011-01-11,5857.54285735577
2011-01-12,5735.67591951214
2011-01-13,5859.47268516743
2011-01-14,5848.64290089275
2011-01-15,6130.66710165547
2011-01-16,6204.53097553675
2011-01-17,6275.64707225245
2011-01-18,6145.79648212195
2011-01-19,6120.27852673712
2011-01-20,6311.1337720266
2011-01-21,6214.5085316432
2011-01-22,6183.2586705163
2011-01-23,6114.7334640659
2011-01-24,6136.22186976547
2011-01-25,6221.74471162544
2011-01-26,6165.42341740245
2011-01-27,6161.13035058876
2011-01-28,5953.57873739621
2011-01-29,6067.96753939364
2011-01-30,6270.03936226104
2011-01-31,6387.50925266119
2011-02-01,6213.89956757723
2011-02-02,5956.03812201238
2011-02-03,5874.42241062765
2011-02-04,5885.64148483064
2011-02-05,6227.60391204482
2011-02-06,6148.34104435024
2011-02-07,6125.15630004301
2011-02-08,6058.01826063861
2011-02-09,5868.17961294919
2011-02-10,5974.1246233455
2011-02-11,5808.59210694626
2011-02-12,5857.00410870053
2011-02-13,5913.82569995143
2011-02-14,6034.02078214554
2011-02-15,5938.06909382713
2011-02-16,5830.43461820096
2011-02-17,5891.67598418279
2011-02-18,5778.95416313327
2011-02-19,5935.89924703998
2011-02-20,5894.75950588167
2011-02-21,5892.54608000526
2011-02-22,5688.2992036543
2011-02-23,5692.68316444011
2011-02-24,5835.49475153676
2011-02-25,5657.78929793742
2011-02-26,5825.40287941622
2011-02-27,5777.52616516241
2011-02-28,5780.84284374298
