"date","load"
2011-01-01,5330.8115251135
2011-01-02,5357.17694481074
2011-01-03,5444.01473311251
2011-01-04,5344.72033744405
2011-01-05,5253.19451154832
2011-01-06,5396.31733461823
2011-01-07,5317.73244011136
2011-01-08,5514.74870954402
2011-01-09,5552.89315168736
2011-01-10,5558.69099538798
2011-01-11,5502.40488159562
2011-01-12,5511.85678148272
2011-01-13,5687.19205976283
2011-01-14,5720.09735857255
2011-01-15,5882.05494183687
2011-01-16,5962.61031604539
2011-01-17,5985.39046794739
2011-01-18,5946.9383165531
2011-01-19,5962.25473024771
2011-01-20,6138.92106747013
2011-01-21,6070.10261376642
2011-01-22,6166.96623950376
2011-01-23,6161.8312458231
2011-01-24,6197.94349092397
2011-01-25,6288.37205163237
2011-01-26,6272.77066161381
2011-01-27,6358.48462828389
2011-01-28,6279.28413061091
2011-01-29,6420.34625094834
2011-01-30,6546.84165356146
2011-01-31,6578.47912393826
2011-02-01,6512.22926480644
2011-02-02,6473.42061316822
2011-02-03,6551.02478464927
2011-02-04,6581.43040062645
2011-02-05,6806.07263850418
2011-02-06,6722.95374908869
2011-02-07,6771.08119113457
2011-02-08,6737.60256630057
2011-02-09,6705.43906899776
2011-02-10,6819.47577544206
2011-02-11,6737.50359626795
2011-02-12,6839.4922830806
2011-02-13,6886.4533437139
2011-02-14,6920.95154351718
2011-02-15,6896.29305448744
2011-02-16,6871.02761504101
2011-02-17,6933.44589727001
2011-02-18,6935.04342039439
2011-02-19,6995.21454821567
2011-02-20,6989.03095135359
2011-02-21,6976.27006170953
2011-02-22,6942.63829554494
2011-02-23,6948.55598159471
2011-02-24,7005.40052074264
2011-02-25,6928.66665509692
2011-02-26,7082.12740802173
2011-02-27,7016.69587565392
2011-02-28,7010.09245324327
