"date","load"
2011-01-01,4872.31423014139
2011-01-02,4894.65855807388
2011-01-03,5064.93538306194
2011-01-04,5103.76357758365
2011-01-05,5069.46558115467
2011-01-06,4853.1141407758
2011-01-07,4695.95122128462
2011-01-08,4758.91846103198
2011-01-09,4859.19842637558
2011-01-10,4943.79650972673
2011-01-11,4882.77292734278
2011-01-12,4829.49923165418
2011-01-13,4802.54909129227
2011-01-14,4609.14001493535
2011-01-15,4849.93070186281
2011-01-16,5044.60443094511
2011-01-17,5124.32060419854
2011-01-18,4960.17549383539
2011-01-19,4935.16560803396
2011-01-20,4920.34534945416
2011-01-21,4854.43694103712
2011-01-22,4926.84766827915
2011-01-23,4911.05605788959
2011-01-24,4826.66395305537
2011-01-25,5124.29812660247
2011-01-26,5340.59940170099
2011-01-27,5196.75575192258
2011-01-28,4847.00293740364
2011-01-29,4994.32201606568
2011-01-30,5393.45987894664
2011-01-31,5474.19464512131
2011-02-01,5507.64369078137
2011-02-02,5482.59366824293
2011-02-03,5543.1129499872
2011-02-04,5698.00541735475
2011-02-05,5822.81847669044
2011-02-06,5774.74389774838
2011-02-07,5551.44254874839
2011-02-08,5370.43333623379
2011-02-09,5159.20807807679
2011-02-10,5584.43525077489
2011-02-11,5784.12309323219
2011-02-12,5795.99106251617
2011-02-13,5511.26166051229
2011-02-14,5395.56587116987
2011-02-15,5410.02828038451
2011-02-16,5389.23822653977
2011-02-17,5501.37377240474
2011-02-18,5313.80155924662
2011-02-19,5257.67466531186
2011-02-20,5370.40697111454
2011-02-21,5443.89008542878
2011-02-22,5234.32610570763
2011-02-23,5403.84615637767
2011-02-24,5543.44181016065
2011-02-25,5421.64948409944
2011-02-26,5396.30102567188
2011-02-27,5343.33490840747
2011-02-28,5073.24531705103
