"date","load"
2011-01-01,4896.18928520096
2011-01-02,4966.55327066623
2011-01-03,5177.69955440215
2011-01-04,5188.11645982083
2011-01-05,5177.84113750429
2011-01-06,5178.06232383605
2011-01-07,5060.22583418809
2011-01-08,5160.26845832762
2011-01-09,5221.41794374872
2011-01-10,5314.77321315124
2011-01-11,5290.52192239701
2011-01-12,5291.34195939525
2011-01-13,5404.31955228924
2011-01-14,5248.18412682115
2011-01-15,5459.48903329044
2011-01-16,5616.14026591892
2011-01-17,5719.7585263152
2011-01-18,5632.93848984984
2011-01-19,5671.14951031671
2011-01-20,5760.56685097234
2011-01-21,5708.98545247546
2011-01-22,5750.99893784462
2011-01-23,5764.39642801672
2011-01-24,5793.75648610739
2011-01-25,5983.5419517235
2011-01-26,6200.65801449315
2011-01-27,6169.78632945923
2011-01-28,5962.96018463664
2011-01-29,6074.90454849168
2011-01-30,6347.73395949376
2011-01-31,6486.48034145528
2011-02-01,6543.06712617723
2011-02-02,6580.88460166438
2011-02-03,6662.14882305395
2011-02-04,6759.36838419827
2011-02-05,6923.37747376789
2011-02-06,6931.46503266793
2011-02-07,6832.94790215788
2011-02-08,6757.15411377774
2011-02-09,6648.99592600819
2011-02-10,6955.97984026039
2011-02-11,7092.96669503514
2011-02-12,7159.61222819521
2011-02-13,7014.31004435912
2011-02-14,6989.95779343466
2011-02-15,7020.0041486671
2011-02-16,7040.44793909316
2011-02-17,7153.25809733679
2011-02-18,7023.3424180705
2011-02-19,7055.30050072309
2011-02-20,7118.23657273591
2011-02-21,7214.41398194304
2011-02-22,7090.860161373
2011-02-23,7231.08355177229
2011-02-24,7381.55447068007
2011-02-25,7282.90653650098
2011-02-26,7302.17453782638
2011-02-27,7271.9483721665
2011-02-28,7138.51428722899
