"date","load"
2011-01-01,5057.23737749166
2011-01-02,5006.04005634493
2011-01-03,5263.38059045816
2011-01-04,5095.93475523651
2011-01-05,4855.68602642954
2011-01-06,4789.4875934819
2011-01-07,4424.80747027457
2011-01-08,4607.09908653494
2011-01-09,4668.77782191147
2011-01-10,4741.35410557271
2011-01-11,4556.94697701423
2011-01-12,4449.96505451774
2011-01-13,4642.98376825271
2011-01-14,4384.79214914069
2011-01-15,4672.94230013644
2011-01-16,4953.56332295365
2011-01-17,5025.16400696131
2011-01-18,4748.41991801113
2011-01-19,4669.49238574813
2011-01-20,4803.20145065967
2011-01-21,4545.13776271393
2011-01-22,4576.00995585771
2011-01-23,4534.31110450298
2011-01-24,4507.80364307891
2011-01-25,4877.72259850904
2011-01-26,5018.4822668676
2011-01-27,4890.65595254408
2011-01-28,4351.72448728316
2011-01-29,4505.86762365865
2011-01-30,5038.75774339338
2011-01-31,5176.6582047585
2011-02-01,5122.45014691587
2011-02-02,5033.94331620887
2011-02-03,5137.59658523636
2011-02-04,5248.7115236513
2011-02-05,5481.37284557956
2011-02-06,5320.17450153319
2011-02-07,5173.09583947428
2011-02-08,4951.97875950078
2011-02-09,4692.0452986696
2011-02-10,5217.56751096615
2011-02-11,5281.14000998675
2011-02-12,5294.98081609959
2011-02-13,5074.27043837582
2011-02-14,5038.72865871986
2011-02-15,5043.25301017176
2011-02-16,4992.19177198422
2011-02-17,5160.56640280889
2011-02-18,4955.77539712083
2011-02-19,4883.35979077285
2011-02-20,5020.38411330825
2011-02-21,5137.16038156561
2011-02-22,4921.87810073984
2011-02-23,5105.26086415348
2011-02-24,5299.99435026008
2011-02-25,5082.06567342547
2011-02-26,5167.54935411061
2011-02-27,5089.7034903409
2011-02-28,4889.16525199449
