"date","load"
2011-01-01,5251.11782536266
2011-01-02,5287.30016416324
2011-01-03,5461.95999908771
2011-01-04,5420.00728731872
2011-01-05,5339.15012666355
2011-01-06,5391.58036228351
2011-01-07,5240.56728127137
2011-01-08,5359.69645325655
2011-01-09,5366.66966281678
2011-01-10,5376.95952358823
2011-01-11,5290.8430678996
2011-01-12,5245.47916612483
2011-01-13,5352.24707374696
2011-01-14,5290.3941821032
2011-01-15,5369.61241957156
2011-01-16,5461.06909461782
2011-01-17,5456.12433463709
2011-01-18,5351.49611793172
2011-01-19,5297.01537521954
2011-01-20,5376.69189279911
2011-01-21,5225.29336618858
2011-01-22,5263.19097316105
2011-01-23,5236.04066661348
2011-01-24,5222.97469730873
2011-01-25,5390.75371829721
2011-01-26,5344.98766103912
2011-01-27,5325.56791587955
2011-01-28,5085.13909387468
2011-01-29,5164.11415747723
2011-01-30,5368.94589404444
2011-01-31,5388.38657987123
2011-02-01,5327.89651480194
2011-02-02,5254.3320451607
2011-02-03,5310.51268606402
2011-02-04,5321.26934332154
2011-02-05,5409.52952708473
2011-02-06,5275.67619347937
2011-02-07,5284.32435554059
2011-02-08,5204.44429384863
2011-02-09,5121.21186924797
2011-02-10,5307.14717954262
2011-02-11,5230.83108429942
2011-02-12,5221.74281914116
2011-02-13,5182.61281140945
2011-02-14,5198.51631330965
2011-02-15,5192.25937947817
2011-02-16,5150.71450783476
2011-02-17,5216.80155852412
2011-02-18,5165.01048388152
2011-02-19,5104.45627350784
2011-02-20,5148.37367368701
2011-02-21,5161.48881598885
2011-02-22,5109.82994379005
2011-02-23,5139.32481300797
2011-02-24,5179.20015542736
2011-02-25,5076.59479613664
2011-02-26,5156.33798133257
2011-02-27,5101.85445597682
2011-02-28,5065.09966510667
