"date","load"
2011-01-01,5444.91308641169
2011-01-02,5491.94527369198
2011-01-03,5587.71277524989
2011-01-04,5506.55946243282
2011-01-05,5378.80512488972
2011-01-06,5542.33272522962
2011-01-07,5463.39003116037
2011-01-08,5795.91330569757
2011-01-09,5939.38381436319
2011-01-10,6008.07497496118
2011-01-11,5940.93555895038
2011-01-12,5941.37902704806
2011-01-13,6154.33510445627
2011-01-14,6309.50036766933
2011-01-15,6577.43111603206
2011-01-16,6688.7739813021
2011-01-17,6785.71370192862
2011-01-18,6776.16640459972
2011-01-19,6791.29797493036
2011-01-20,7077.28338279222
2011-01-21,7032.84744814568
2011-01-22,7217.42794034081
2011-01-23,7234.65727062843
2011-01-24,7321.68905915207
2011-01-25,7488.2117961609
2011-01-26,7435.22970637923
2011-01-27,7601.43059243749
2011-01-28,7508.25160656203
2011-01-29,7759.29030284768
2011-01-30,8004.95734328044
2011-01-31,8103.68076001386
2011-02-01,8003.25024756119
2011-02-02,7893.43207208656
2011-02-03,8024.59082940403
2011-02-04,8111.17983905506
2011-02-05,8502.89019215056
2011-02-06,8376.99044256736
2011-02-07,8500.29496833921
2011-02-08,8455.43504426297
2011-02-09,8383.67199163507
2011-02-10,8597.7323568768
2011-02-11,8470.8898071694
2011-02-12,8646.2039704391
2011-02-13,8749.18602174461
2011-02-14,8839.30580929443
2011-02-15,8795.17834596665
2011-02-16,8740.86655663189
2011-02-17,8868.85783340298
2011-02-18,8889.19992390909
2011-02-19,8993.26241065957
2011-02-20,8995.9518179673
2011-02-21,8993.48554260523
2011-02-22,8926.46369871676
2011-02-23,8919.55151113888
2011-02-24,9029.67857071326
2011-02-25,8907.84074848377
2011-02-26,9178.49825834489
2011-02-27,9077.99379125089
2011-02-28,9079.53498296145
