"date","load"
2011-01-01,5352.64214476568
2011-01-02,5373.92617647145
2011-01-03,5503.06374935365
2011-01-04,5451.91649036051
2011-01-05,5373.16797930336
2011-01-06,5435.25239836952
2011-01-07,5324.80950612577
2011-01-08,5500.71459262884
2011-01-09,5523.05702269255
2011-01-10,5509.5413336589
2011-01-11,5408.60730454074
2011-01-12,5361.90627676407
2011-01-13,5474.77396352336
2011-01-14,5450.13928944149
2011-01-15,5583.14742555555
2011-01-16,5686.7616315465
2011-01-17,5655.23632479068
2011-01-18,5534.08698949891
2011-01-19,5476.52845788583
2011-01-20,5559.53952323655
2011-01-21,5441.93725618722
2011-01-22,5530.04812968228
2011-01-23,5511.64844486685
2011-01-24,5469.33682464669
2011-01-25,5618.59630706526
2011-01-26,5567.54434581863
2011-01-27,5548.4313979344
2011-01-28,5337.90198494121
2011-01-29,5462.84740088023
2011-01-30,5672.92772447173
2011-01-31,5660.74659281839
2011-02-01,5579.65149044438
2011-02-02,5498.37260754631
2011-02-03,5551.86218249073
2011-02-04,5588.48377139526
2011-02-05,5718.16838022442
2011-02-06,5586.28247009498
2011-02-07,5561.46684415217
2011-02-08,5459.05200730752
2011-02-09,5365.71551609269
2011-02-10,5546.25245009108
2011-02-11,5491.94388350852
2011-02-12,5519.78257650763
2011-02-13,5479.80200814117
2011-02-14,5461.06522084844
2011-02-15,5430.65941727334
2011-02-16,5376.8456429895
2011-02-17,5435.28534606433
2011-02-18,5402.05908627935
2011-02-19,5374.26845559767
2011-02-20,5415.1159821836
2011-02-21,5393.08217874738
2011-02-22,5316.03155153475
2011-02-23,5331.40744021598
2011-02-24,5361.90708214802
2011-02-25,5274.98001403527
2011-02-26,5383.85236522855
2011-02-27,5324.70691473068
2011-02-28,5252.85528132261
