"date","load"
2011-01-01,5462.54710702715
2011-01-02,5386.98530543882
2011-01-03,5425.16961960628
2011-01-04,5242.63802176707
2011-01-05,5061.70381441306
2011-01-06,5199.55356854224
2011-01-07,5068.55213400908
2011-01-08,5250.46543069594
2011-01-09,5282.35503622674
2011-01-10,5250.12766605909
2011-01-11,5117.89821076662
2011-01-12,5068.1396208464
2011-01-13,5241.8557034731
2011-01-14,5257.13247192415
2011-01-15,5380.37537628078
2011-01-16,5464.82660885274
2011-01-17,5452.07472646815
2011-01-18,5341.05071128448
2011-01-19,5295.57298705034
2011-01-20,5466.63565240123
2011-01-21,5334.04567298192
2011-01-22,5361.05696881531
2011-01-23,5322.50932955257
2011-01-24,5327.47085984206
2011-01-25,5397.13714616751
2011-01-26,5308.99412344205
2011-01-27,5352.93000209502
2011-01-28,5205.82314972146
2011-01-29,5295.56347464992
2011-01-30,5443.31839499558
2011-01-31,5445.30324630574
2011-02-01,5300.43798541124
2011-02-02,5185.23888050546
2011-02-03,5222.82099461469
2011-02-04,5234.54513488422
2011-02-05,5447.79747026261
2011-02-06,5308.72140682126
2011-02-07,5340.76300669368
2011-02-08,5250.43373035058
2011-02-09,5153.93566024767
2011-02-10,5251.40309665469
2011-02-11,5115.48977562638
2011-02-12,5167.96171353022
2011-02-13,5221.03105541279
2011-02-14,5243.44857497005
2011-02-15,5176.60621716453
2011-02-16,5101.65902130985
2011-02-17,5138.13108318603
2011-02-18,5131.58046171326
2011-02-19,5139.10278741239
2011-02-20,5129.55195465757
2011-02-21,5096.18974649451
2011-02-22,5028.70202669745
2011-02-23,5010.0086291594
2011-02-24,5050.56681532273
2011-02-25,4947.49229141411
2011-02-26,5099.87481086583
2011-02-27,5019.10396613583
2011-02-28,5004.02421485275
