"date","load"
2011-01-01,4883.44250319563
2011-01-02,4868.02256827843
2011-01-03,5051.77283396009
2011-01-04,4944.52378969796
2011-01-05,4831.72360434425
2011-01-06,4794.92061202173
2011-01-07,4576.20590587672
2011-01-08,4658.6434558569
2011-01-09,4627.9256211262
2011-01-10,4628.74756953913
2011-01-11,4514.45571949493
2011-01-12,4464.5749167071
2011-01-13,4612.432932891
2011-01-14,4384.5809283933
2011-01-15,4580.9975765359
2011-01-16,4742.63912109254
2011-01-17,4739.84884123055
2011-01-18,4540.91365911452
2011-01-19,4522.84204409758
2011-01-20,4569.05079821533
2011-01-21,4446.6344703469
2011-01-22,4427.46415837581
2011-01-23,4399.33445631038
2011-01-24,4353.99095252052
2011-01-25,4508.44122977616
2011-01-26,4706.88206662759
2011-01-27,4577.66241619809
2011-01-28,4286.16697792036
2011-01-29,4336.2424567748
2011-01-30,4610.02917562634
2011-01-31,4687.13592208967
2011-02-01,4696.67881008053
2011-02-02,4719.60372078738
2011-02-03,4753.59041984754
2011-02-04,4824.94987206245
2011-02-05,4930.90182943609
2011-02-06,4886.93809612839
2011-02-07,4677.74693776022
2011-02-08,4533.4878233965
2011-02-09,4383.78055142513
2011-02-10,4686.39574903911
2011-02-11,4833.05458437558
2011-02-12,4851.66072741584
2011-02-13,4645.56627854511
2011-02-14,4539.56763789407
2011-02-15,4533.18878267276
2011-02-16,4534.76480076422
2011-02-17,4619.03959528919
2011-02-18,4469.13989121771
2011-02-19,4469.72296625854
2011-02-20,4526.22076527859
2011-02-21,4577.94225994842
2011-02-22,4402.60886514253
2011-02-23,4546.39859335954
2011-02-24,4677.04363471984
2011-02-25,4569.89164545594
2011-02-26,4566.0671767209
2011-02-27,4530.41686069843
2011-02-28,4333.86172085794
