"date","load"
2011-01-01,5232.81310947507
2011-01-02,5296.3536461943
2011-01-03,5457.25764132205
2011-01-04,5322.95263051652
2011-01-05,5155.49643977959
2011-01-06,5247.2810615472
2011-01-07,5089.00591517719
2011-01-08,5292.28817494164
2011-01-09,5345.63747654528
2011-01-10,5384.75391613648
2011-01-11,5272.76291900068
2011-01-12,5233.16348461739
2011-01-13,5430.3660953625
2011-01-14,5349.30452075301
2011-01-15,5618.94669000192
2011-01-16,5759.08917414984
2011-01-17,5785.57423123438
2011-01-18,5658.84425402916
2011-01-19,5664.70815269334
2011-01-20,5826.26408084206
2011-01-21,5720.76350383318
2011-01-22,5806.61519801796
2011-01-23,5783.38821421979
2011-01-24,5797.77068296918
2011-01-25,5954.38213378261
2011-01-26,5987.60467333665
2011-01-27,5993.57145476845
2011-01-28,5795.5871314058
2011-01-29,5960.67502945491
2011-01-30,6163.39778805082
2011-01-31,6232.91503241124
2011-02-01,6170.05056100649
2011-02-02,6102.0282589864
2011-02-03,6147.97003046402
2011-02-04,6180.73292906348
2011-02-05,6410.99749562713
2011-02-06,6353.50699229447
2011-02-07,6311.77454983343
2011-02-08,6257.17166235292
2011-02-09,6177.79797505033
2011-02-10,6367.13849685428
2011-02-11,6320.01276919884
2011-02-12,6391.88079896118
2011-02-13,6363.93236561602
2011-02-14,6414.99156373956
2011-02-15,6395.05857604419
2011-02-16,6364.34841033656
2011-02-17,6451.79282404641
2011-02-18,6372.31088771842
2011-02-19,6479.87249688957
2011-02-20,6497.58095761924
2011-02-21,6508.18460729837
2011-02-22,6387.53423098427
2011-02-23,6437.53826025211
2011-02-24,6544.28815994578
2011-02-25,6434.66189119455
2011-02-26,6561.47746957773
2011-02-27,6524.16199769329
2011-02-28,6480.4046510868
