"date","load"
2011-01-01,5191.83307584445
2011-01-02,5303.6604394465
2011-01-03,5393.4484892449
2011-01-04,5496.19167752705
2011-01-05,5629.30725898765
2011-01-06,5794.77820563637
2011-01-07,5937.50521951997
2011-01-08,6164.19738357944
2011-01-09,6229.51901250471
2011-01-10,6253.86649230551
2011-01-11,6292.53601095346
2011-01-12,6363.42410602172
2011-01-13,6478.95456291851
2011-01-14,6585.90026295701
2011-01-15,6796.19971427465
2011-01-16,6854.88274095949
2011-01-17,6876.11931661704
2011-01-18,6915.02171091808
2011-01-19,6990.95683202341
2011-01-20,7105.65877132735
2011-01-21,7222.93458196701
2011-01-22,7438.33774568795
2011-01-23,7505.75395607006
2011-01-24,7525.28552522753
2011-01-25,7556.90538873298
2011-01-26,7628.55430695345
2011-01-27,7741.67020109616
2011-01-28,7847.91235027554
2011-01-29,8058.79263072029
2011-01-30,8116.70153631412
2011-01-31,8129.86416382497
2011-02-01,8155.95614144993
2011-02-02,8209.79422091523
2011-02-03,8303.43127928374
2011-02-04,8395.4333563033
2011-02-05,8587.12447618646
2011-02-06,8625.30742886179
2011-02-07,8624.87596818246
2011-02-08,8632.44216675195
2011-02-09,8666.50706970265
2011-02-10,8741.65206734888
2011-02-11,8812.39888271328
2011-02-12,8980.84790745808
2011-02-13,8997.97017822509
2011-02-14,8973.36586435715
2011-02-15,8955.96157108307
2011-02-16,8968.43930748418
2011-02-17,9022.42770063894
2011-02-18,9065.89712738324
2011-02-19,9205.83000526978
2011-02-20,9195.05071315688
2011-02-21,9147.7237619227
2011-02-22,9108.27218080699
2011-02-23,9098.09136682925
2011-02-24,9128.82888177165
2011-02-25,9149.63376244035
2011-02-26,9266.22090422034
2011-02-27,9236.14184181132
2011-02-28,9172.49867689735
