"date","load"
2011-01-01,5124.1541317872
2011-01-02,5226.13499924597
2011-01-03,5374.07690295657
2011-01-04,5339.15167904883
2011-01-05,5272.20675453179
2011-01-06,5298.2607132681
2011-01-07,5221.69608954559
2011-01-08,5359.31493064403
2011-01-09,5400.07288258951
2011-01-10,5447.7331839684
2011-01-11,5395.61435328944
2011-01-12,5382.84515214829
2011-01-13,5501.14030513682
2011-01-14,5418.56627447045
2011-01-15,5667.27712853282
2011-01-16,5773.00296244586
2011-01-17,5794.46684018137
2011-01-18,5712.55861472065
2011-01-19,5748.13021567939
2011-01-20,5827.68064634898
2011-01-21,5809.5682028111
2011-01-22,5911.04285539716
2011-01-23,5909.08033629794
2011-01-24,5904.92787838248
2011-01-25,6027.75588288549
2011-01-26,6119.51629371377
2011-01-27,6102.06238392748
2011-01-28,5987.39294146524
2011-01-29,6137.05367651341
2011-01-30,6270.93673061567
2011-01-31,6328.60759193725
2011-02-01,6336.39495378368
2011-02-02,6328.81132574021
2011-02-03,6357.81428862823
2011-02-04,6400.85743805413
2011-02-05,6543.92661194796
2011-02-06,6561.51902464633
2011-02-07,6472.34134973544
2011-02-08,6452.35716095805
2011-02-09,6417.27457439466
2011-02-10,6567.08712628219
2011-02-11,6609.41296734988
2011-02-12,6671.64249317609
2011-02-13,6599.24745272424
2011-02-14,6617.3590520873
2011-02-15,6618.61283794227
2011-02-16,6621.76585380192
2011-02-17,6692.08497781026
2011-02-18,6614.24902430363
2011-02-19,6741.9043230131
2011-02-20,6757.28689546064
2011-02-21,6762.13523364474
2011-02-22,6647.99417449489
2011-02-23,6704.43302876289
2011-02-24,6791.69932031872
2011-02-25,6738.21028103418
2011-02-26,6795.07719584603
2011-02-27,6791.32161448714
2011-02-28,6722.00626937157
