"date","load"
2011-01-01,5122.99302370462
2011-01-02,5102.73989252566
2011-01-03,5252.51619587538
2011-01-04,5234.51346058737
2011-01-05,5200.93997165419
2011-01-06,5215.36611034036
2011-01-07,5068.49345047556
2011-01-08,5239.43244580167
2011-01-09,5253.52289776205
2011-01-10,5275.4443207554
2011-01-11,5230.75358646669
2011-01-12,5233.14367174716
2011-01-13,5371.84383224339
2011-01-14,5352.85867444207
2011-01-15,5484.7789759721
2011-01-16,5613.8245563453
2011-01-17,5655.2195866959
2011-01-18,5581.87731476159
2011-01-19,5559.14811978132
2011-01-20,5679.18993407075
2011-01-21,5587.15280439006
2011-01-22,5686.5133003221
2011-01-23,5702.81446535053
2011-01-24,5714.42510719157
2011-01-25,5916.31059613228
2011-01-26,5998.75633709788
2011-01-27,6013.2024792398
2011-01-28,5797.09749854159
2011-01-29,5924.66302607138
2011-01-30,6228.41398048468
2011-01-31,6300.11382124565
2011-02-01,6301.25628701861
2011-02-02,6312.30762138426
2011-02-03,6451.91370510648
2011-02-04,6552.78507144226
2011-02-05,6722.92388658263
2011-02-06,6595.26541902903
2011-02-07,6574.01729542669
2011-02-08,6455.96608149523
2011-02-09,6354.82919694689
2011-02-10,6682.50551513393
2011-02-11,6739.24731111865
2011-02-12,6820.43132462651
2011-02-13,6727.62830235305
2011-02-14,6664.58231336537
2011-02-15,6669.89068515273
2011-02-16,6663.99023486605
2011-02-17,6785.89588072826
2011-02-18,6744.12497124803
2011-02-19,6682.55842974877
2011-02-20,6751.90771812555
2011-02-21,6797.74169434505
2011-02-22,6730.35383783761
2011-02-23,6817.45195464819
2011-02-24,6912.75675838585
2011-02-25,6811.63790008892
2011-02-26,6920.52789068545
2011-02-27,6835.84979896261
2011-02-28,6707.31772596998
