"date","load"
2011-01-01,5022.02927119056
2011-01-02,4990.54019171992
2011-01-03,5210.06381286025
2011-01-04,5217.06257351962
2011-01-05,5194.74647106248
2011-01-06,5126.13971191288
2011-01-07,4909.39902135458
2011-01-08,4996.8206831237
2011-01-09,5025.31510781284
2011-01-10,5066.06417667158
2011-01-11,5010.30647523305
2011-01-12,4983.66774847097
2011-01-13,5038.72099987643
2011-01-14,4871.45956839587
2011-01-15,4952.10699170458
2011-01-16,5137.77674484103
2011-01-17,5194.7721127005
2011-01-18,5055.6449451537
2011-01-19,4990.56982811985
2011-01-20,5036.67594392434
2011-01-21,4831.29608401849
2011-01-22,4880.16724878465
2011-01-23,4860.63083974501
2011-01-24,4819.31196692482
2011-01-25,5144.44602400869
2011-01-26,5240.02265296794
2011-01-27,5165.6590773911
2011-01-28,4756.18397301813
2011-01-29,4861.44860276495
2011-01-30,5274.89557918103
2011-01-31,5324.86518225925
2011-02-01,5321.23541086362
2011-02-02,5303.11221265991
2011-02-03,5436.06291904754
2011-02-04,5534.25525115542
2011-02-05,5637.10498771523
2011-02-06,5460.59407306356
2011-02-07,5405.46325382943
2011-02-08,5226.99488012936
2011-02-09,5051.17134187618
2011-02-10,5472.30765819006
2011-02-11,5526.68167498046
2011-02-12,5522.85336012807
2011-02-13,5334.09109385427
2011-02-14,5254.56741928741
2011-02-15,5294.47724080126
2011-02-16,5269.57075072276
2011-02-17,5383.38909020341
2011-02-18,5259.35145246534
2011-02-19,5061.85614504643
2011-02-20,5192.39181662915
2011-02-21,5284.54587771414
2011-02-22,5214.33569040651
2011-02-23,5357.93710652214
2011-02-24,5445.34592938588
2011-02-25,5292.84140463863
2011-02-26,5331.79465975227
2011-02-27,5234.19590395047
2011-02-28,5061.26705866512
