"date","load"
2011-01-01,5222.61206919614
2011-01-02,5366.3238031664
2011-01-03,5500.20862479988
2011-01-04,5495.10954150672
2011-01-05,5472.7968256266
2011-01-06,5610.44981706565
2011-01-07,5620.11370300031
2011-01-08,5803.6509234319
2011-01-09,5856.44497239131
2011-01-10,5887.89684264607
2011-01-11,5833.47498057995
2011-01-12,5820.89345843593
2011-01-13,5965.82328921772
2011-01-14,5951.32781140632
2011-01-15,6187.018550215
2011-01-16,6249.05938107037
2011-01-17,6254.15526005228
2011-01-18,6196.5860107656
2011-01-19,6239.95552349403
2011-01-20,6342.81907699753
2011-01-21,6374.66469141398
2011-01-22,6451.60407520991
2011-01-23,6464.79757390464
2011-01-24,6480.79197986044
2011-01-25,6492.70281024806
2011-01-26,6557.0064305412
2011-01-27,6572.01848041625
2011-01-28,6562.7451244348
2011-01-29,6685.37489321267
2011-01-30,6746.28899702581
2011-01-31,6806.09981684942
2011-02-01,6790.43193449246
2011-02-02,6768.41033189414
2011-02-03,6760.91186832164
2011-02-04,6790.58401858285
2011-02-05,6964.38518450932
2011-02-06,7009.59091481208
2011-02-07,6944.54281514891
2011-02-08,6947.62861911198
2011-02-09,6925.67218926825
2011-02-10,6975.91501552959
2011-02-11,6999.99464508767
2011-02-12,7093.53312125849
2011-02-13,7096.59635302742
2011-02-14,7121.71326031504
2011-02-15,7088.35459754233
2011-02-16,7082.70038562138
2011-02-17,7126.43760644168
2011-02-18,7090.65982425946
2011-02-19,7273.7962072865
2011-02-20,7248.3940431534
2011-02-21,7225.16349040787
2011-02-22,7113.24872073121
2011-02-23,7125.82040206773
2011-02-24,7200.74456522556
2011-02-25,7170.80846328653
2011-02-26,7256.20282339361
2011-02-27,7262.17910970988
2011-02-28,7227.03485270075
