"date","load"
2011-01-01,4955.71752954697
2011-01-02,4853.44219559072
2011-01-03,5052.80142467277
2011-01-04,5110.20118761959
2011-01-05,5207.43997238622
2011-01-06,5220.88870840293
2011-01-07,5125.99189622278
2011-01-08,5277.27642946394
2011-01-09,5240.23858966278
2011-01-10,5253.98567810304
2011-01-11,5247.5463859753
2011-01-12,5288.28912961451
2011-01-13,5427.87456726787
2011-01-14,5271.24851167499
2011-01-15,5441.55989733857
2011-01-16,5658.43898867643
2011-01-17,5670.60692026967
2011-01-18,5550.60886255553
2011-01-19,5548.34981661003
2011-01-20,5582.38868330326
2011-01-21,5500.36733162926
2011-01-22,5679.52011701907
2011-01-23,5735.91946289084
2011-01-24,5697.37032751929
2011-01-25,5967.38797757852
2011-01-26,6171.64383118044
2011-01-27,6123.30398476442
2011-01-28,5867.74773914957
2011-01-29,6049.64995771202
2011-01-30,6398.96298148002
2011-01-31,6432.63602017705
2011-02-01,6527.30092548226
2011-02-02,6662.77114525952
2011-02-03,6850.1600118821
2011-02-04,6988.7853276996
2011-02-05,7062.36226144773
2011-02-06,7003.31199716615
2011-02-07,6888.85397378869
2011-02-08,6753.58841957484
2011-02-09,6682.18637885553
2011-02-10,7088.56601203407
2011-02-11,7301.53444882875
2011-02-12,7384.61976299596
2011-02-13,7166.52830339458
2011-02-14,7027.33364284341
2011-02-15,7088.62894722737
2011-02-16,7127.16257661271
2011-02-17,7249.4316206159
2011-02-18,7176.24737725843
2011-02-19,7088.90529903162
2011-02-20,7226.15334718048
2011-02-21,7289.69779230768
2011-02-22,7227.44811920046
2011-02-23,7374.1967283309
2011-02-24,7446.0978612389
2011-02-25,7396.04995747182
2011-02-26,7424.35734216583
2011-02-27,7372.79441864723
2011-02-28,7152.44338141554
