"date","load"
2011-01-01,5317.48083790486
2011-01-02,5504.86406414092
2011-01-03,5667.87749385382
2011-01-04,5579.86045985979
2011-01-05,5390.80360312177
2011-01-06,5404.50594308411
2011-01-07,5261.77570707521
2011-01-08,5559.11460093546
2011-01-09,5753.76853703481
2011-01-10,5859.62821713574
2011-01-11,5750.34407484876
2011-01-12,5697.61830333283
2011-01-13,5833.47907920282
2011-01-14,5813.46862254606
2011-01-15,6229.65196428074
2011-01-16,6398.93186703471
2011-01-17,6492.68673199239
2011-01-18,6382.37093889946
2011-01-19,6402.05771371058
2011-01-20,6598.80476640535
2011-01-21,6530.74970681019
2011-01-22,6699.7999528145
2011-01-23,6670.19167394767
2011-01-24,6672.43380922722
2011-01-25,6920.67857496729
2011-01-26,6959.62697577479
2011-01-27,6977.94076257628
2011-01-28,6738.33455848636
2011-01-29,7025.9046471443
2011-01-30,7333.41284335925
2011-01-31,7434.51298443708
2011-02-01,7344.83823415716
2011-02-02,7192.16125407082
2011-02-03,7230.4657022463
2011-02-04,7322.2443612537
2011-02-05,7712.03451830539
2011-02-06,7641.53632001669
2011-02-07,7587.82569517066
2011-02-08,7515.96870276187
2011-02-09,7373.33491262413
2011-02-10,7641.30728265806
2011-02-11,7579.78199436966
2011-02-12,7710.49215300798
2011-02-13,7677.47057260127
2011-02-14,7755.46959519106
2011-02-15,7725.02948158539
2011-02-16,7667.67727164317
2011-02-17,7788.19688351333
2011-02-18,7675.70650726495
2011-02-19,7848.95587328442
2011-02-20,7875.64372168773
2011-02-21,7886.55229747793
2011-02-22,7703.84668407876
2011-02-23,7772.82756616694
2011-02-24,7928.59353685067
2011-02-25,7771.43874359008
2011-02-26,7973.3991042787
2011-02-27,7913.35413653258
2011-02-28,7834.02969192878
