"date","load"
2011-01-01,4953.18106064705
2011-01-02,5032.09802214645
2011-01-03,5194.95092461119
2011-01-04,5256.08774971159
2011-01-05,5274.0462508012
2011-01-06,5234.60875218212
2011-01-07,5181.75887769901
2011-01-08,5317.35437125929
2011-01-09,5425.1005816742
2011-01-10,5522.05955685752
2011-01-11,5501.87866054028
2011-01-12,5495.41944758187
2011-01-13,5559.82568463528
2011-01-14,5488.55797830913
2011-01-15,5732.44949773648
2011-01-16,5873.22520523812
2011-01-17,5977.4181574886
2011-01-18,5907.98060453308
2011-01-19,5939.78505189149
2011-01-20,6019.15606207953
2011-01-21,6038.34281743888
2011-01-22,6128.55623464176
2011-01-23,6155.60855214001
2011-01-24,6163.92454412674
2011-01-25,6340.22936040999
2011-01-26,6540.23658775372
2011-01-27,6518.99311747155
2011-01-28,6362.39882402802
2011-01-29,6512.91773631294
2011-01-30,6794.99171459227
2011-01-31,6920.78037666929
2011-02-01,6964.68824353008
2011-02-02,6972.54415388802
2011-02-03,7047.95457930148
2011-02-04,7184.44910851658
2011-02-05,7379.25696774397
2011-02-06,7390.04046162003
2011-02-07,7273.03821284398
2011-02-08,7179.98055117243
2011-02-09,7053.06298879845
2011-02-10,7361.42862624432
2011-02-11,7523.70907539068
2011-02-12,7615.16326968519
2011-02-13,7469.61534146743
2011-02-14,7418.9973649681
2011-02-15,7420.29029988713
2011-02-16,7421.59502042205
2011-02-17,7535.12862181172
2011-02-18,7427.13809652396
2011-02-19,7480.47952474894
2011-02-20,7536.26976122622
2011-02-21,7599.32471941026
2011-02-22,7440.94940266957
2011-02-23,7555.59112151582
2011-02-24,7700.27409736863
2011-02-25,7617.88140389792
2011-02-26,7657.05174493675
2011-02-27,7618.62542300009
2011-02-28,7448.54732529851
