"date","load"
2011-01-01,5207.86365563088
2011-01-02,5280.0455410687
2011-01-03,5386.84866207104
2011-01-04,5248.64547525883
2011-01-05,5100.00668583742
2011-01-06,5244.96492171271
2011-01-07,5192.79803643504
2011-01-08,5376.29179573414
2011-01-09,5472.58416271277
2011-01-10,5559.1216192489
2011-01-11,5479.96744395478
2011-01-12,5463.85592507649
2011-01-13,5682.27099595445
2011-01-14,5612.44422827982
2011-01-15,5953.66529221664
2011-01-16,6080.87406446066
2011-01-17,6163.67292605741
2011-01-18,6083.37383033015
2011-01-19,6165.16686474812
2011-01-20,6356.8901820687
2011-01-21,6376.96525801659
2011-01-22,6450.1978857133
2011-01-23,6459.17081109477
2011-01-24,6534.08543140705
2011-01-25,6580.83209461237
2011-01-26,6701.18668895737
2011-01-27,6756.05559995378
2011-01-28,6732.29722464232
2011-01-29,6895.22533738011
2011-01-30,6986.91159960912
2011-01-31,7118.59246264464
2011-02-01,7094.73967997496
2011-02-02,7067.96819539258
2011-02-03,7084.21750064595
2011-02-04,7125.47882125617
2011-02-05,7391.97079728181
2011-02-06,7486.63518472748
2011-02-07,7433.63985920392
2011-02-08,7450.15380349151
2011-02-09,7415.23784195552
2011-02-10,7507.67057369684
2011-02-11,7526.97226667783
2011-02-12,7645.1268061579
2011-02-13,7659.33610797017
2011-02-14,7756.81550586413
2011-02-15,7727.91366451269
2011-02-16,7721.69309372157
2011-02-17,7797.7767328649
2011-02-18,7721.62011106175
2011-02-19,7974.40593617088
2011-02-20,7948.7758173862
2011-02-21,7971.8905713593
2011-02-22,7822.86108697694
2011-02-23,7861.05952035064
2011-02-24,8005.7677288595
2011-02-25,7946.94807343799
2011-02-26,8039.97908570548
2011-02-27,8052.85355745551
2011-02-28,8045.66767941573
