"date","load"
2011-01-01,4995.9134030167
2011-01-02,4948.58680690165
2011-01-03,5193.38209538444
2011-01-04,5255.67297794045
2011-01-05,5248.20361024506
2011-01-06,5121.97057696456
2011-01-07,4898.83721850782
2011-01-08,5131.71368075486
2011-01-09,5265.74770290262
2011-01-10,5396.46259857575
2011-01-11,5371.40571783054
2011-01-12,5373.9468888863
2011-01-13,5464.35135315357
2011-01-14,5383.74431410801
2011-01-15,5632.89295092224
2011-01-16,5919.52185412241
2011-01-17,6084.16135739792
2011-01-18,5973.26729398662
2011-01-19,5930.577183202
2011-01-20,6072.85354441077
2011-01-21,5919.45191293949
2011-01-22,6148.88744259201
2011-01-23,6187.33351090592
2011-01-24,6188.28889774225
2011-01-25,6691.30180806842
2011-01-26,6861.54371691393
2011-01-27,6861.75011868123
2011-01-28,6398.52086478311
2011-01-29,6690.78745709277
2011-01-30,7329.08968586027
2011-01-31,7465.26125111844
2011-02-01,7502.5985446322
2011-02-02,7497.06085466956
2011-02-03,7767.06025687282
2011-02-04,7994.05891687268
2011-02-05,8268.69470372632
2011-02-06,8068.58670625202
2011-02-07,8041.37077465568
2011-02-08,7820.96675872768
2011-02-09,7603.07102108173
2011-02-10,8277.45021979948
2011-02-11,8414.43313411362
2011-02-12,8521.93914213883
2011-02-13,8290.29595463786
2011-02-14,8211.02645978861
2011-02-15,8272.14600854638
2011-02-16,8252.88913030858
2011-02-17,8483.45104389256
2011-02-18,8356.43274482516
2011-02-19,8178.07902378666
2011-02-20,8375.42451172567
2011-02-21,8516.14624485804
2011-02-22,8401.96054219897
2011-02-23,8596.68359708192
2011-02-24,8769.23729835244
2011-02-25,8580.75296280417
2011-02-26,8717.3632712488
2011-02-27,8579.59097462608
2011-02-28,8330.15635495872
