"date","load"
2011-01-01,5378.64350775175
2011-01-02,5629.27856939724
2011-01-03,5762.84188108856
2011-01-04,5612.58735184494
2011-01-05,5354.77179588574
2011-01-06,5436.6872698441
2011-01-07,5306.74993652368
2011-01-08,5560.76466521073
2011-01-09,5751.02323131598
2011-01-10,5810.22495028886
2011-01-11,5623.235908645
2011-01-12,5500.0907040577
2011-01-13,5629.39417364956
2011-01-14,5647.69801669631
2011-01-15,5966.60619448797
2011-01-16,6044.36762400473
2011-01-17,6091.04988938571
2011-01-18,5944.76048370459
2011-01-19,5916.52772796231
2011-01-20,6114.9414498803
2011-01-21,6040.22897384487
2011-01-22,6041.88774984066
2011-01-23,5968.17646354455
2011-01-24,5963.06915480183
2011-01-25,6033.7800179696
2011-01-26,5972.91129947521
2011-01-27,5971.03811455768
2011-01-28,5786.37825009273
2011-01-29,5927.71932908806
2011-01-30,6122.10274607787
2011-01-31,6207.88129786128
2011-02-01,6012.19173349452
2011-02-02,5750.88727687149
2011-02-03,5673.43068612499
2011-02-04,5702.9437583547
2011-02-05,6069.10142395797
2011-02-06,5981.20849509731
2011-02-07,5921.93456558612
2011-02-08,5830.26558095703
2011-02-09,5633.99019412611
2011-02-10,5740.03016841221
2011-02-11,5588.43450049359
2011-02-12,5656.0907187027
2011-02-13,5700.8321241724
2011-02-14,5786.88359056989
2011-02-15,5666.75851911153
2011-02-16,5548.91699687457
2011-02-17,5606.78385445558
2011-02-18,5506.83382128495
2011-02-19,5680.81617513057
2011-02-20,5629.66812272984
2011-02-21,5595.29842359779
2011-02-22,5366.05328203279
2011-02-23,5358.67764721154
2011-02-24,5498.24886563379
2011-02-25,5330.46053534828
2011-02-26,5511.00752269911
2011-02-27,5451.54865780535
2011-02-28,5423.5045246928
