"date","load"
2011-01-01,4889.30736608085
2011-01-02,4932.22673621922
2011-01-03,5232.97430498565
2011-01-04,5323.63293407417
2011-01-05,5326.96974600095
2011-01-06,5150.45323177671
2011-01-07,4877.62508067589
2011-01-08,4981.08159027965
2011-01-09,5065.60826016544
2011-01-10,5153.92817883536
2011-01-11,5107.37681343134
2011-01-12,5066.20441973265
2011-01-13,5057.00134830486
2011-01-14,4885.32849088252
2011-01-15,4977.58320948199
2011-01-16,5195.64741533419
2011-01-17,5302.12400012136
2011-01-18,5156.60369692711
2011-01-19,5062.61418725021
2011-01-20,5096.17579203921
2011-01-21,4854.26456595881
2011-01-22,4927.28501708743
2011-01-23,4902.25464915933
2011-01-24,4842.74239219132
2011-01-25,5305.46413757136
2011-01-26,5423.50215730776
2011-01-27,5319.48236152361
2011-01-28,4767.97582695336
2011-01-29,4911.83759558889
2011-01-30,5491.71719226385
2011-01-31,5575.4492506104
2011-02-01,5582.79504499422
2011-02-02,5527.9652387015
2011-02-03,5698.01399254706
2011-02-04,5848.49843994673
2011-02-05,5985.02091706191
2011-02-06,5736.27236830206
2011-02-07,5670.90021000384
2011-02-08,5432.48522360231
2011-02-09,5178.34498045342
2011-02-10,5768.61852359536
2011-02-11,5845.54658044854
2011-02-12,5831.81281908144
2011-02-13,5568.79759722087
2011-02-14,5464.73426495079
2011-02-15,5521.94830108124
2011-02-16,5484.68015863251
2011-02-17,5650.36313969719
2011-02-18,5479.70894155193
2011-02-19,5196.85089590825
2011-02-20,5377.5095638792
2011-02-21,5509.94325828125
2011-02-22,5409.88016347086
2011-02-23,5604.83094838173
2011-02-24,5729.84358680386
2011-02-25,5516.79271328577
2011-02-26,5568.01061726268
2011-02-27,5432.49267302828
2011-02-28,5193.1553302651
