"date","load"
2011-01-01,5297.10623614366
2011-01-02,5294.1710770835
2011-01-03,5434.98554157677
2011-01-04,5341.7827672471
2011-01-05,5260.39159034473
2011-01-06,5456.2469726389
2011-01-07,5356.09231639844
2011-01-08,5531.87460448583
2011-01-09,5522.80757588075
2011-01-10,5530.30723091052
2011-01-11,5461.29759931215
2011-01-12,5458.31150583191
2011-01-13,5680.7300023166
2011-01-14,5671.21931970408
2011-01-15,5787.2121380627
2011-01-16,5871.22358131715
2011-01-17,5882.71170099816
2011-01-18,5823.4431532102
2011-01-19,5824.21652527017
2011-01-20,5994.76015433748
2011-01-21,5897.41704968812
2011-01-22,5951.80188762502
2011-01-23,5958.49822704441
2011-01-24,6020.03597240415
2011-01-25,6096.44490894246
2011-01-26,6079.53451444759
2011-01-27,6151.13118200523
2011-01-28,6052.32643465715
2011-01-29,6142.68480019342
2011-01-30,6265.52775996563
2011-01-31,6323.35698097731
2011-02-01,6276.65860183877
2011-02-02,6259.67820987443
2011-02-03,6342.0085785291
2011-02-04,6346.05702713658
2011-02-05,6503.84749154441
2011-02-06,6431.72060864252
2011-02-07,6495.74992662355
2011-02-08,6474.15836757982
2011-02-09,6457.4018785913
2011-02-10,6572.64189065162
2011-02-11,6497.06829763226
2011-02-12,6564.63383402209
2011-02-13,6614.1689722425
2011-02-14,6666.97326639787
2011-02-15,6653.85028168158
2011-02-16,6638.98085005697
2011-02-17,6709.58519510755
2011-02-18,6709.64889585704
2011-02-19,6750.08076646377
2011-02-20,6755.08651433918
2011-02-21,6766.71676097673
2011-02-22,6744.33035080785
2011-02-23,6750.49182589336
2011-02-24,6807.93968503624
2011-02-25,6737.94097021086
2011-02-26,6863.30830772581
2011-02-27,6821.43033311318
2011-02-28,6842.96934873255
