"date","load"
2011-01-01,5307.97632713778
2011-01-02,5466.76050429881
2011-01-03,5647.09175899231
2011-01-04,5412.99312805141
2011-01-05,5072.96696585411
2011-01-06,5159.49578489651
2011-01-07,4883.48564135672
2011-01-08,5083.93146218516
2011-01-09,5163.79545082941
2011-01-10,5206.24180124479
2011-01-11,4999.5830863849
2011-01-12,4872.54265043112
2011-01-13,5087.59378402547
2011-01-14,5017.74373089117
2011-01-15,5277.61963396365
2011-01-16,5356.64518382668
2011-01-17,5381.95706807356
2011-01-18,5213.33715575888
2011-01-19,5177.50181448954
2011-01-20,5384.09828919871
2011-01-21,5212.77163713079
2011-01-22,5144.60655979018
2011-01-23,5055.55068629408
2011-01-24,5090.97095294965
2011-01-25,5183.31050080403
2011-01-26,5130.88143354918
2011-01-27,5102.21249925232
2011-01-28,4843.16725904972
2011-01-29,4907.72087811445
2011-01-30,5091.65253200821
2011-01-31,5214.75747926326
2011-02-01,5055.38210664555
2011-02-02,4844.99582680675
2011-02-03,4781.62986353313
2011-02-04,4749.90570882214
2011-02-05,5037.46599889477
2011-02-06,4928.93004126025
2011-02-07,4892.27205827975
2011-02-08,4834.47975422172
2011-02-09,4683.57587056555
2011-02-10,4806.85718711085
2011-02-11,4627.51940088829
2011-02-12,4648.07004973211
2011-02-13,4687.63882616972
2011-02-14,4807.15517743932
2011-02-15,4730.14131763657
2011-02-16,4652.04779154597
2011-02-17,4729.17296315931
2011-02-18,4613.99683991909
2011-02-19,4764.19581555082
2011-02-20,4722.43871960836
2011-02-21,4728.39150080271
2011-02-22,4542.8906837681
2011-02-23,4567.9306564001
2011-02-24,4718.5769124238
2011-02-25,4534.90046023967
2011-02-26,4698.00153660391
2011-02-27,4656.06414407926
2011-02-28,4675.6924506654
