"date","load"
2011-01-01,5359.70281821611
2011-01-02,5394.62876843247
2011-01-03,5469.42728872355
2011-01-04,5416.20301331708
2011-01-05,5371.16387462537
2011-01-06,5515.26647091442
2011-01-07,5491.80859497866
2011-01-08,5658.2833040317
2011-01-09,5692.13762298317
2011-01-10,5657.76892405868
2011-01-11,5573.66679912325
2011-01-12,5546.06422257858
2011-01-13,5656.55610357893
2011-01-14,5679.69361393605
2011-01-15,5782.84180966207
2011-01-16,5833.54466876614
2011-01-17,5799.96888078179
2011-01-18,5721.53927013687
2011-01-19,5694.66695609388
2011-01-20,5796.84750065788
2011-01-21,5733.00047725673
2011-01-22,5777.35056598107
2011-01-23,5757.71565680291
2011-01-24,5732.64948830886
2011-01-25,5760.13296055196
2011-01-26,5703.83049214542
2011-01-27,5727.78253628734
2011-01-28,5648.02112687294
2011-01-29,5732.71707806345
2011-01-30,5826.76778793049
2011-01-31,5801.16330977795
2011-02-01,5698.09349486788
2011-02-02,5617.45796118174
2011-02-03,5629.41819062333
2011-02-04,5647.64406578802
2011-02-05,5804.76316537673
2011-02-06,5714.56480397204
2011-02-07,5709.1737627097
2011-02-08,5637.99959619368
2011-02-09,5566.74402329534
2011-02-10,5615.7283426309
2011-02-11,5539.85430395345
2011-02-12,5593.86737196331
2011-02-13,5622.77654314992
2011-02-14,5606.78209389864
2011-02-15,5545.96368332614
2011-02-16,5487.99628317113
2011-02-17,5499.16918497212
2011-02-18,5499.36068710943
2011-02-19,5520.05174669415
2011-02-20,5503.82672309043
2011-02-21,5450.94559077468
2011-02-22,5389.09252713176
2011-02-23,5365.38316599163
2011-02-24,5377.15147560098
2011-02-25,5316.29798905839
2011-02-26,5426.5093735134
2011-02-27,5366.77915511823
2011-02-28,5327.56628934336
